# File Name: C:\Users\charl\Dropbox\eutops\data\raw_data\methylight\Barcelona_selfsamples\2021-08-12_BARCA_plate 4_A7-G12(1).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-12 03:47:11 PM CEST
# Run End Date/Time: 2021-08-12 04:56:45 PM CEST
# Run Duration: 69 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-10-27 04:37:31 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2022-10-27 04:37:59 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"67","C19","false","16000491010121","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.113752608136454","","","29.926582815429995","0.9326886051790789","29.796051091312677","0.18459973456670406","false","0.12","false","3","20"
"67","C19","false","16000491010121","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.120451098881206","","","28.161412371390817","0.9683338351145571","28.220302886861663","0.08328376567440278","false","0.04","false","3","20"
"67","C19","false","16000491010121","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8546773294425013","","","31.479528018419295","0.9386300621623453","31.40449605241161","0.1061112239379081","false","0.04","false","3","20"
"68","C20","false","16000491010169","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","false","3","20"
"68","C20","false","16000491010169","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"68","C20","false","16000491010169","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"69","C21","false","16000491010195","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1087554135682984","","","29.971290503524152","0.912593657206696","29.974292536758696","0.004245516123437897","false","0.12","false","3","20"
"69","C21","false","16000491010195","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1693231261684365","","","27.59553923957555","0.9698939891253264","27.69026544333157","0.13396308206371838","false","0.04","false","3","20"
"69","C21","false","16000491010195","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"70","C22","false","16000491010275","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0765549808664427","","","29.74220930892946","0.8995989892468853","29.789470733435248","0.06683774751327355","false","0.12","false","3","20"
"70","C22","false","16000491010275","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0150841045599561","","","28.913705145064803","0.9587788754222493","28.93010713028777","0.023195909955728383","false","0.04","false","3","20"
"70","C22","false","16000491010275","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9031749442970691","","","30.4256455483755","0.9546389651119712","30.51139582440825","0.1212692033432663","false","0.04","false","3","20"
"71","C23","false","16000491010298","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0101153933489948","","","30.612699286817467","0.7669524672071367","30.66575894435821","0.07503768730698376","false","0.12","false","3","20"
"71","C23","false","16000491010298","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0107784015870405","","","29.83958751327731","0.9485180891881699","29.540215268640136","0.42337628856372395","false","0.04","false","3","20"
"71","C23","false","16000491010298","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8389377640792821","","","31.892413036795354","0.9009670859242531","32.023314728916844","0.18512294833614362","false","0.04","false","3","20"
"72","C24","false","16000491010356","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0170888948141432","","","31.156370818471828","0.8304240978642172","30.820617557166006","0.4748268157496804","false","0.12","false","3","20"
"72","C24","false","16000491010356","EpC","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5697534495406654","","","35.35657840666632","0.5369015757745218","34.90541017148354","0.6380482371072672","false","0.04","false","3","20"
"72","C24","false","16000491010356","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8847558327232972","","","31.747990717628454","0.9161682742231656","31.636816142329955","0.15722459217785537","false","0.04","false","3","20"
"73","D1","false","16000491010121","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"73","D1","false","16000491010121","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"74","D2","false","16000491010169","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"74","D2","false","16000491010169","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"75","D3","false","16000491010195","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"75","D3","false","16000491010195","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"76","D4","false","16000491010275","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"76","D4","false","16000491010275","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.1647392128149374","","","Undetermined","0.0","","","false","0.04","false","3","20"
"77","D5","false","16000491010298","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"77","D5","false","16000491010298","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"78","D6","false","16000491010356","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"78","D6","false","16000491010356","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"79","D7","false","16000491010121","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"79","D7","false","16000491010121","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"80","D8","false","16000491010169","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"80","D8","false","16000491010169","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"81","D9","false","16000491010195","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"81","D9","false","16000491010195","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"82","D10","false","16000491010275","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"82","D10","false","16000491010275","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"83","D11","false","16000491010298","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"83","D11","false","16000491010298","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"84","D12","false","16000491010356","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.514496266495204","","","42.15645317927276","0.5232961145244858","42.15645317927276","","false","0.04","false","3","20"
"84","D12","false","16000491010356","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"85","D13","false","16000491010121","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"85","D13","false","16000491010121","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"86","D14","false","16000491010169","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"86","D14","false","16000491010169","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"87","D15","false","16000491010195","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"87","D15","false","16000491010195","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"88","D16","false","16000491010275","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"88","D16","false","16000491010275","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9766033763329268","","","36.86136415906546","0.961632936058839","36.86136415906546","","false","0.04","false","3","20"
"89","D17","false","16000491010298","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"89","D17","false","16000491010298","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"90","D18","false","16000491010356","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"90","D18","false","16000491010356","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"91","D19","false","16000491010121","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1048146252969329","","","29.66551936719536","0.9036224074422854","29.796051091312677","0.18459973456670406","false","0.12","false","3","20"
"91","D19","false","16000491010121","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1198774855416818","","","28.27919340233251","0.9741518344510377","28.220302886861663","0.08328376567440278","false","0.04","false","3","20"
"91","D19","false","16000491010121","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8607971482550301","","","31.32946408640392","0.9038201153499673","31.40449605241161","0.1061112239379081","false","0.04","false","3","20"
"92","D20","false","16000491010169","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","false","3","20"
"92","D20","false","16000491010169","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"92","D20","false","16000491010169","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"93","D21","false","16000491010195","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1389663900418865","","","29.97729456999324","0.9034844756783921","29.974292536758696","0.004245516123437897","false","0.12","false","3","20"
"93","D21","false","16000491010195","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.169867502451357","","","27.784991647087587","0.9809616860237","27.69026544333157","0.13396308206371838","false","0.04","false","3","20"
"93","D21","false","16000491010195","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"94","D22","false","16000491010275","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.081652266606454","","","29.836732157941036","0.9029827537581893","29.789470733435248","0.06683774751327355","false","0.12","false","3","20"
"94","D22","false","16000491010275","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0087969452390508","","","28.946509115510736","0.9743911136243132","28.93010713028777","0.023195909955728383","false","0.04","false","3","20"
"94","D22","false","16000491010275","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9092873881173871","","","30.597146100441","0.9238371002821799","30.51139582440825","0.1212692033432663","false","0.04","false","3","20"
"95","D23","false","16000491010298","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0656893282260165","","","30.71881860189895","0.8395388833774001","30.66575894435821","0.07503768730698376","false","0.12","false","3","20"
"95","D23","false","16000491010298","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0571866144374034","","","29.240843024002963","0.9703595570572333","29.540215268640136","0.42337628856372395","false","0.04","false","3","20"
"95","D23","false","16000491010298","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8340810628081328","","","32.15421642103834","0.9366825436854892","32.023314728916844","0.18512294833614362","false","0.04","false","3","20"
"96","D24","false","16000491010356","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.0132990103448452","","","30.484864295860184","0.8426269250715026","30.820617557166006","0.4748268157496804","false","0.12","false","3","20"
"96","D24","false","16000491010356","EpC","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6047691722618898","","","34.454241936300754","0.6721523120027706","34.90541017148354","0.6380482371072672","false","0.04","false","3","20"
"96","D24","false","16000491010356","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8600716786783639","","","31.525641567031457","0.92410651913163","31.636816142329955","0.15722459217785537","false","0.04","false","3","20"
"97","E1","false","16000491010455","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"97","E1","false","16000491010455","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"98","E2","false","16000491010456","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"98","E2","false","16000491010456","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"99","E3","false","16000491010463","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"99","E3","false","16000491010463","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"100","E4","false","16000491010472","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"100","E4","false","16000491010472","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"101","E5","false","16000491010473","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"101","E5","false","16000491010473","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"102","E6","false","16000491010476","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"102","E6","false","16000491010476","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"103","E7","false","16000491010455","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7868078081763117","","","34.36283771058788","0.9487959931128289","34.613479129636495","0.35446049411118247","false","0.04","false","3","20"
"103","E7","false","16000491010455","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"104","E8","false","16000491010456","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"104","E8","false","16000491010456","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"105","E9","false","16000491010463","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"105","E9","false","16000491010463","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"106","E10","false","16000491010472","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"106","E10","false","16000491010472","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"107","E11","false","16000491010473","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8564446606081698","","","32.075130396307244","0.9526131087024003","32.00333450000412","0.101534730273922","false","0.04","false","3","20"
"107","E11","false","16000491010473","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"108","E12","false","16000491010476","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7525295931674388","","","34.424136663585195","0.939466018295377","34.938881258585994","0.7279587874089867","false","0.04","false","3","20"
"108","E12","false","16000491010476","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"109","E13","false","16000491010455","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9643062406177063","","","33.86201729249072","0.9615074575249866","33.91423402589445","0.07384561256405127","false","0.04","false","3","20"
"109","E13","false","16000491010455","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8876864894326617","","","34.1926856256207","0.9535119393825758","34.71783643558484","0.74267539774247","false","0.04","false","3","20"
"110","E14","false","16000491010456","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.525139148293237","","","43.82799964369894","0.02921547682421865","43.82799964369894","","false","0.04","false","3","20"
"110","E14","false","16000491010456","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"111","E15","false","16000491010463","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.2210252809406372","","","35.38819702946661","0.9885425980434349","35.38819702946661","","false","0.04","false","3","20"
"111","E15","false","16000491010463","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"112","E16","false","16000491010472","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"112","E16","false","16000491010472","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"113","E17","false","16000491010473","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.027692855705489","","","31.64625689774222","0.9676920462427189","32.10022379590364","0.6420061442485824","false","0.04","false","3","20"
"113","E17","false","16000491010473","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9273739449611964","","","32.39300269743184","0.947540346378891","32.70050360506927","0.43487195402307055","false","0.04","false","3","20"
"114","E18","false","16000491010476","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7905210190617304","","","35.78049538273355","0.8970288987832923","34.97710840669651","1.1361607573455086","false","0.04","false","3","20"
"114","E18","false","16000491010476","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6685689306135164","","","38.151636569276185","0.8789652344029745","37.8282498863243","0.45733783292210667","false","0.04","false","3","20"
"115","E19","false","16000491010455","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1789600862937397","","","26.4809644244445","0.9278085679055464","26.42945473422696","0.07284570249965563","false","0.12","false","3","20"
"115","E19","false","16000491010455","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0865445114396979","","","25.77831697000127","0.9684667549175408","25.720695120958435","0.08148960040510098","false","0.04","false","3","20"
"115","E19","false","16000491010455","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9063117601488582","","","27.99207833786377","0.9409939216761126","28.01769594055526","0.03622876116169989","false","0.04","false","3","20"
"116","E20","false","16000491010456","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1109617509295977","","","29.304189918164976","0.9082923801949163","29.17840433268198","0.17788768094095786","false","0.12","false","3","20"
"116","E20","false","16000491010456","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.045482038717355","","","28.530612527286443","0.9653288531696351","28.54539220082449","0.020901614766594162","false","0.04","false","3","20"
"116","E20","false","16000491010456","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8990787956611611","","","30.6241739426356","0.9325564831126268","30.576932552563193","0.06680941454569611","false","0.04","false","3","20"
"117","E21","false","16000491010463","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9549453260133228","","","32.507749066121754","0.8238250814041401","32.57044671251202","0.08866786185693054","false","0.12","false","3","20"
"117","E21","false","16000491010463","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9332066802292689","","","31.602410605979102","0.9441266403374694","31.709904520407097","0.15201935165642227","false","0.04","false","3","20"
"117","E21","false","16000491010463","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7034139340328125","","","35.24621688129767","0.8236465050814771","35.87403775121814","0.8878727889824631","false","0.04","false","3","20"
"118","E22","false","16000491010472","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9812621838560872","","","31.390224345779977","0.8089891627746585","31.6513017843952","0.3692192545192779","false","0.12","false","3","20"
"118","E22","false","16000491010472","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0282788608418467","","","30.93056995044354","0.9642594108759663","30.931839915976486","0.0017960024563580888","false","0.04","false","3","20"
"118","E22","false","16000491010472","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6026424881728126","","","37.05752831498292","0.4498017573280583","37.143754734336554","0.12194257168651426","false","0.04","false","3","20"
"119","E23","false","16000491010473","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1778783236400117","","","25.022486154817734","0.9109906726276472","25.067414919363998","0.06353886816078193","false","0.12","false","3","20"
"119","E23","false","16000491010473","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.035772351639657","","","24.859829882881805","0.9668503803950522","24.906773592955812","0.06638843145477893","false","0.04","false","3","20"
"119","E23","false","16000491010473","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.934870637457379","","","26.40802906183989","0.9525207084831738","26.380447926175904","0.03900561612364061","false","0.04","false","3","20"
"120","E24","false","16000491010476","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1952311293551263","","","25.99449551068549","0.9351067457910269","26.0519096304439","0.08119582683513038","false","0.12","false","3","20"
"120","E24","false","16000491010476","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1515285430034008","","","24.90828403102494","0.9794632194413914","24.897747431485076","0.014901001967533084","false","0.04","false","3","20"
"120","E24","false","16000491010476","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.633375879273646","","","33.039635832883576","0.8441741714512586","33.425186590024005","0.5452511097311019","false","0.04","false","3","20"
"121","F1","false","16000491010455","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"121","F1","false","16000491010455","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"122","F2","false","16000491010456","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"122","F2","false","16000491010456","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"123","F3","false","16000491010463","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"123","F3","false","16000491010463","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.29425368777318756","","","Undetermined","0.0","","","false","0.04","false","3","20"
"124","F4","false","16000491010472","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"124","F4","false","16000491010472","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"125","F5","false","16000491010473","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","0.7561721344341095","","","36.801386954393564","0.8738988910479479","36.801386954393564","","false","0.04","false","3","20"
"125","F5","false","16000491010473","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"126","F6","false","16000491010476","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"126","F6","false","16000491010476","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"127","F7","false","16000491010455","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7658810594093574","","","34.86412054868511","0.9406707864399612","34.613479129636495","0.35446049411118247","false","0.04","false","3","20"
"127","F7","false","16000491010455","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"128","F8","false","16000491010456","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"128","F8","false","16000491010456","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"129","F9","false","16000491010463","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"129","F9","false","16000491010463","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"130","F10","false","16000491010472","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"130","F10","false","16000491010472","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"131","F11","false","16000491010473","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.8592615575698289","","","31.931538603701","0.9567723148436467","32.00333450000412","0.101534730273922","false","0.04","false","3","20"
"131","F11","false","16000491010473","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"132","F12","false","16000491010476","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.6492599482591496","","","35.4536258535868","0.9028540671391826","34.938881258585994","0.7279587874089867","false","0.04","false","3","20"
"132","F12","false","16000491010476","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"133","F13","false","16000491010455","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9587501899217906","","","33.96645075929818","0.9529245172568364","33.91423402589445","0.07384561256405127","false","0.04","false","3","20"
"133","F13","false","16000491010455","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8452689828144675","","","35.24298724554899","0.9365630850301784","34.71783643558484","0.74267539774247","false","0.04","false","3","20"
"134","F14","false","16000491010456","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
