# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-11_BARCA_plate 3_standards.eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-11 06:23:43 PM CEST
# Run End Date/Time: 2021-08-11 07:33:08 PM CEST
# Run Duration: 69 minutes 25 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-13 09:37:50 AM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:35:15 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"148","G4","33","GSX1","0.3229363262653351","0.18332086809170553","STD_4","false"
"148","G4","34","GSX1","0.4025314748287201","0.2625441885147339","STD_4","false"
"148","G4","35","GSX1","0.48256680369377136","0.34220768923942857","STD_4","false"
"148","G4","36","GSX1","0.5572995543479919","0.4165686117532926","STD_4","false"
"148","G4","37","GSX1","0.6222226023674011","0.4811198316323451","STD_4","false"
"148","G4","38","GSX1","0.6798522472381592","0.5383776483627467","STD_4","false"
"148","G4","39","GSX1","0.7246307730674744","0.5827843460517053","STD_4","false"
"148","G4","40","GSX1","0.7558525204658508","0.6136342653097251","STD_4","false"
"148","G4","41","GSX1","0.781042754650116","0.6384526713536336","STD_4","false"
"148","G4","42","GSX1","0.8004311919212341","0.6574692804843951","STD_4","false"
"148","G4","43","GSX1","0.814456045627594","0.6711223060503985","STD_4","false"
"148","G4","44","GSX1","0.8272926807403564","0.6835871130228043","STD_4","false"
"148","G4","45","GSX1","0.835390567779541","0.6913131719216323","STD_4","false"
"149","G5","1","RALYL","0.09622423350811005","0.003766404157667833","gBLOCK","false"
"149","G5","2","RALYL","0.09586668759584427","0.00285462459974121","gBLOCK","false"
"149","G5","3","RALYL","0.09622907638549805","0.0026627797437341564","gBLOCK","false"
"149","G5","4","RALYL","0.09647013247013092","0.0023496021827061984","gBLOCK","false"
"149","G5","5","RALYL","0.09593719989061356","0.0012624359575280023","gBLOCK","false"
"149","G5","6","RALYL","0.09565582871437073","4.2683113562432863E-4","gBLOCK","false"
"149","G5","7","RALYL","0.0948031097650528","-9.801214593544352E-4","gBLOCK","false"
"149","G5","8","RALYL","0.09538464993238449","-9.52814937683571E-4","gBLOCK","false"
"149","G5","9","RALYL","0.09556367248296738","-0.001328026032761517","gBLOCK","false"
"149","G5","10","RALYL","0.0959073081612587","-0.0015386240001310416","gBLOCK","false"
"149","G5","11","RALYL","0.09674385190010071","-0.0012563139069498627","gBLOCK","false"
"149","G5","12","RALYL","0.09723251312971115","-0.001321886323000251","gBLOCK","false"
"149","G5","13","RALYL","0.09831418842077255","-7.94444677599695E-4","gBLOCK","false"
"149","G5","14","RALYL","0.09960468113422394","-5.81856098091411E-5","gBLOCK","false"
"149","G5","15","RALYL","0.09869372099637985","-0.0015233793933140585","gBLOCK","false"
"149","G5","16","RALYL","0.09862018376588821","-0.002151150269466528","gBLOCK","false"
"149","G5","17","RALYL","0.10061798244714737","-7.075852338682182E-4","gBLOCK","false"
"149","G5","18","RALYL","0.10086588561534882","-0.0010139157113276034","gBLOCK","false"
"149","G5","19","RALYL","0.10198807716369629","-4.4595780864096167E-4","gBLOCK","false"
"149","G5","20","RALYL","0.10536602884531021","0.002377760227312115","gBLOCK","false"
"149","G5","21","RALYL","0.10853549838066101","0.004992996117002083","gBLOCK","false"
"149","G5","22","RALYL","0.11609087884426117","0.01199414293494141","gBLOCK","false"
"149","G5","23","RALYL","0.12988777458667755","0.025236805031696962","gBLOCK","false"
"149","G5","24","RALYL","0.15563543140888214","0.05043022820824072","gBLOCK","false"
"149","G5","25","RALYL","0.20160406827926636","0.0958446314329641","gBLOCK","false"
"149","G5","26","RALYL","0.2821808159351349","0.1758671454431718","gBLOCK","false"
"149","G5","27","RALYL","0.4100699722766876","0.30320206813906364","gBLOCK","false"
"149","G5","28","RALYL","0.5907941460609436","0.4833720082776588","gBLOCK","false"
"149","G5","29","RALYL","0.7955692410469055","0.68759286961796","gBLOCK","false"
"149","G5","30","RALYL","0.9791852235794067","0.8706546185048003","gBLOCK","false"
"149","G5","31","RALYL","1.124343991279602","1.0152591525593346","gBLOCK","false"
"149","G5","32","RALYL","1.2281091213226318","1.1184700489567037","gBLOCK","false"
"149","G5","33","RALYL","1.298177719116211","1.187984413104622","gBLOCK","false"
"149","G5","34","RALYL","1.3484362363815308","1.2376886967242808","gBLOCK","false"
"149","G5","35","RALYL","1.3825256824493408","1.2712239091464301","gBLOCK","false"
"149","G5","36","RALYL","1.4068858623504639","1.2950298554018924","gBLOCK","false"
"149","G5","37","RALYL","1.4295780658721924","1.31716782527796","gBLOCK","false"
"149","G5","38","RALYL","1.4504115581512451","1.337447083911352","gBLOCK","false"
"149","G5","39","RALYL","1.4609596729278564","1.3474409650423025","gBLOCK","false"
"149","G5","40","RALYL","1.474138855934143","1.3600659144029281","gBLOCK","false"
"149","G5","41","RALYL","1.4812597036361694","1.3666325284592937","gBLOCK","false"
"149","G5","42","RALYL","1.4887033700942993","1.3735219612717628","gBLOCK","false"
"149","G5","43","RALYL","1.4936662912368774","1.37793064876868","gBLOCK","false"
"149","G5","44","RALYL","1.4972296953201294","1.3809398192062712","gBLOCK","false"
"149","G5","45","RALYL","1.4980223178863525","1.3811782081268336","gBLOCK","false"
"149","G5","1","GSX1","0.12403388321399689","0.0027597781466810302","gBLOCK","false"
"149","G5","2","GSX1","0.12408377975225449","0.0025131972604676258","gBLOCK","false"
"149","G5","3","GSX1","0.12382932752370834","0.00196226760745048","gBLOCK","false"
"149","G5","4","GSX1","0.12362293154001236","0.0014593941992834924","gBLOCK","false"
"149","G5","5","GSX1","0.1228426843881607","3.8266962296084895E-4","gBLOCK","false"
"149","G5","6","GSX1","0.12274233996868134","-1.41522209895245E-5","gBLOCK","false"
"149","G5","7","GSX1","0.12305547297000885","2.5033558669868114E-6","gBLOCK","false"
"149","G5","8","GSX1","0.12323169410228729","-1.1775293632557414E-4","gBLOCK","false"
"149","G5","9","GSX1","0.12282706052064896","-8.188639424349137E-4","gBLOCK","false"
"149","G5","10","GSX1","0.12307105958461761","-8.713423029372586E-4","gBLOCK","false"
"149","G5","11","GSX1","0.12380511313676834","-4.3376617525753557E-4","gBLOCK","false"
"149","G5","12","GSX1","0.12442569434642792","-1.0966239006896249E-4","gBLOCK","false"
"149","G5","13","GSX1","0.12466540932655334","-1.664248344145247E-4","gBLOCK","false"
"149","G5","14","GSX1","0.12432415038347244","-8.041612019664302E-4","gBLOCK","false"
"149","G5","15","GSX1","0.12402653694152832","-0.0013982520683815558","gBLOCK","false"
"149","G5","16","GSX1","0.12409049272537231","-0.001630773709008565","gBLOCK","false"
"149","G5","17","GSX1","0.12497112154960632","-0.0010466223092455596","gBLOCK","false"
"149","G5","18","GSX1","0.12447641044855118","-0.0018378108347717082","gBLOCK","false"
"149","G5","19","GSX1","0.1249101459980011","-0.0017005527097927909","gBLOCK","false"
"149","G5","20","GSX1","0.12800589203834534","0.001098715906080444","gBLOCK","false"
"149","G5","21","GSX1","0.1289450079202652","0.0017413543635293016","gBLOCK","false"
"149","G5","22","GSX1","0.13180336356163025","0.00430323258042335","gBLOCK","false"
"149","G5","23","GSX1","0.13628333806991577","0.008486729664237868","gBLOCK","false"
"149","G5","24","GSX1","0.14887471497058868","0.020781629140439777","gBLOCK","false"
"149","G5","25","GSX1","0.1717377007007599","0.04334813744613998","gBLOCK","false"
"149","G5","26","GSX1","0.20981329679489136","0.08112725611580045","gBLOCK","false"
"149","G5","27","GSX1","0.2716517448425293","0.14266922673896737","gBLOCK","false"
"149","G5","28","GSX1","0.3469322621822357","0.2176532666542028","gBLOCK","false"
"149","G5","29","GSX1","0.4269786477088928","0.29740317475638894","gBLOCK","false"
"149","G5","30","GSX1","0.5053548216819763","0.37548287130500146","gBLOCK","false"
"149","G5","31","GSX1","0.5818867683410645","0.45171834053961857","gBLOCK","false"
"149","G5","32","GSX1","0.6514344811439514","0.5209695759180345","gBLOCK","false"
"149","G5","33","GSX1","0.7130842804908752","0.5823228978404874","gBLOCK","false"
"149","G5","34","GSX1","0.7662891745567322","0.6352313144818733","gBLOCK","false"
"149","G5","35","GSX1","0.8107805848121643","0.6794262473128344","gBLOCK","false"
"149","G5","36","GSX1","0.844474196434021","0.7128233815102201","gBLOCK","false"
"149","G5","37","GSX1","0.8731842637062073","0.7412369713579353","gBLOCK","false"
"149","G5","38","GSX1","0.8983310461044312","0.7660872763316883","gBLOCK","false"
"149","G5","39","GSX1","0.9140352010726929","0.781494953875479","gBLOCK","false"
"149","G5","40","GSX1","0.9258394241333008","0.7930026995116158","gBLOCK","false"
"149","G5","41","GSX1","0.9348911643028259","0.8017579622566701","gBLOCK","false"
"149","G5","42","GSX1","0.9452226758003235","0.8117929963296966","gBLOCK","false"
"149","G5","43","GSX1","0.951088547706604","0.8173623908115061","gBLOCK","false"
"149","G5","44","GSX1","0.9580584168434143","0.8240357825238454","gBLOCK","false"
"149","G5","45","GSX1","0.9585165977478027","0.8241974860037627","gBLOCK","false"
"169","H1","1","RALYL","0.08027132600545883","0.005151013178484778","STD_1","false"
"169","H1","2","RALYL","0.07971473783254623","0.0040979104546400155","STD_1","false"
"169","H1","3","RALYL","0.07805611193180084","0.0019427700029624728","STD_1","false"
"169","H1","4","RALYL","0.07668460160493851","7.474512516797318E-5","STD_1","false"
"169","H1","5","RALYL","0.07735884934663773","2.524783159350275E-4","STD_1","false"
"169","H1","6","RALYL","0.07891444861888885","0.0013115630372539922","STD_1","false"
"169","H1","7","RALYL","0.07621755450963974","-0.0018818456229272734","STD_1","false"
"169","H1","8","RALYL","0.07613808661699295","-0.002457828066506227","STD_1","false"
"169","H1","9","RALYL","0.07873770594596863","-3.5472328846271437E-4","STD_1","false"
"169","H1","10","RALYL","0.07902730256319046","-5.616412221730465E-4","STD_1","false"
"169","H1","11","RALYL","0.0795164555311203","-5.69002805175357E-4","STD_1","false"
"169","H1","12","RALYL","0.08088557422161102","3.0360133438320116E-4","STD_1","false"
"169","H1","13","RALYL","0.08093404769897461","-1.4443973918537687E-4","STD_1","false"
"169","H1","14","RALYL","0.08196090906858444","3.8590707949229144E-4","STD_1","false"
"169","H1","15","RALYL","0.08376993238925934","0.001698415849235037","STD_1","false"
"169","H1","16","RALYL","0.08795585483312607","0.005387823742169603","STD_1","false"
"169","H1","17","RALYL","0.09680122882127762","0.013736683179388988","STD_1","false"
"169","H1","18","RALYL","0.11135616898536682","0.027795108792546028","STD_1","false"
"169","H1","19","RALYL","0.13543973863124847","0.05138216388749553","STD_1","false"
"169","H1","20","RALYL","0.18333259224891663","0.09877850295423152","STD_1","false"
"169","H1","21","RALYL","0.26614615321159363","0.18109554936597635","STD_1","false"
"169","H1","22","RALYL","0.396356463432312","0.3108093450357625","STD_1","false"
"169","H1","23","RALYL","0.5651698708534241","0.47912623790594244","STD_1","false"
"169","H1","24","RALYL","0.7459323406219482","0.6593921931235345","STD_1","false"
"169","H1","25","RALYL","0.9028667211532593","0.8158300591039134","STD_1","false"
"169","H1","26","RALYL","1.0141608715057373","0.9266276949054592","STD_1","false"
"169","H1","27","RALYL","1.095636248588562","1.0076065574373518","STD_1","false"
"169","H1","28","RALYL","1.1548044681549072","1.066278262452765","STD_1","false"
"169","H1","29","RALYL","1.1917297840118408","1.1027070637587661","STD_1","false"
"169","H1","30","RALYL","1.2214947938919067","1.1319755590879","STD_1","false"
"169","H1","31","RALYL","1.2455122470855713","1.1554964977306323","STD_1","false"
"169","H1","32","RALYL","1.261440634727478","1.170928370821607","STD_1","false"
"169","H1","33","RALYL","1.276810884475708","1.1858021060189048","STD_1","false"
"169","H1","34","RALYL","1.292168378829956","1.2006630858222207","STD_1","false"
"169","H1","35","RALYL","1.3055394887924194","1.213537681233752","STD_1","false"
"169","H1","36","RALYL","1.312353491783142","1.2198551696735425","STD_1","false"
"169","H1","37","RALYL","1.3163002729415894","1.2233054362810574","STD_1","false"
"169","H1","38","RALYL","1.3226972818374634","1.2292059306259993","STD_1","false"
"169","H1","39","RALYL","1.3275337219238281","1.2335458561614319","STD_1","false"
"169","H1","40","RALYL","1.329749345779419","1.2352649654660905","STD_1","false"
"169","H1","41","RALYL","1.331305742263794","1.2363248473995334","STD_1","false"
"169","H1","42","RALYL","1.333872675895691","1.2383952664804982","STD_1","false"
"169","H1","43","RALYL","1.3360224962234497","1.240048572257325","STD_1","false"
"169","H1","44","RALYL","1.3388917446136475","1.2424213060965905","STD_1","false"
"169","H1","45","RALYL","1.338973045349121","1.242006092281132","STD_1","false"
"169","H1","1","GSX1","0.1296849101781845","0.004937686434104321","STD_1","false"
"169","H1","2","GSX1","0.12970514595508575","0.004626198254880437","STD_1","false"
"169","H1","3","GSX1","0.12885981798171997","0.0034491463253895514","STD_1","false"
"169","H1","4","GSX1","0.12793610990047455","0.0021937142880189995","STD_1","false"
"169","H1","5","GSX1","0.12403592467308044","-0.002038194895500234","STD_1","false"
"169","H1","6","GSX1","0.1245414987206459","-0.001864344804059903","STD_1","false"
"169","H1","7","GSX1","0.12791119515895844","0.0011736276781275257","STD_1","false"
"169","H1","8","GSX1","0.127477765083313","4.0847364635694937E-4","STD_1","false"
"169","H1","9","GSX1","0.1267750859260559","-6.259294670252602E-4","STD_1","false"
"169","H1","10","GSX1","0.12632903456687927","-0.0014037047823270254","STD_1","false"
"169","H1","11","GSX1","0.12607945501804352","-0.0019850082872878818","STD_1","false"
"169","H1","12","GSX1","0.12714619934558868","-0.001249987915867845","STD_1","false"
"169","H1","13","GSX1","0.12699736654758453","-0.001730544669997125","STD_1","false"
"169","H1","14","GSX1","0.12664583325386047","-0.0024138019198463147","STD_1","false"
"169","H1","15","GSX1","0.12793779373168945","-0.0014535653981424645","STD_1","false"
"169","H1","16","GSX1","0.13253441452980042","0.0028113314438433954","STD_1","false"
"169","H1","17","GSX1","0.13478359580039978","0.004728788758317631","STD_1","false"
"169","H1","18","GSX1","0.13910718262195587","0.008720651623748594","STD_1","false"
"169","H1","19","GSX1","0.15285402536392212","0.022135770409589712","STD_1","false"
"169","H1","20","GSX1","0.17507804930210114","0.04402807039164362","STD_1","false"
"169","H1","21","GSX1","0.22014062106609344","0.0887589181995108","STD_1","false"
"169","H1","22","GSX1","0.288057804107666","0.15634437728495826","STD_1","false"
"169","H1","23","GSX1","0.37082022428512573","0.23877507350629285","STD_1","false"
"169","H1","24","GSX1","0.45730501413345337","0.32492813939849535","STD_1","false"
"169","H1","25","GSX1","0.540279746055603","0.40757114736451994","STD_1","false"
"169","H1","26","GSX1","0.615646481513977","0.48260615886676883","STD_1","false"
"169","H1","27","GSX1","0.683049738407135","0.5496776918038017","STD_1","false"
"169","H1","28","GSX1","0.7460944056510925","0.612390635091634","STD_1","false"
"169","H1","29","GSX1","0.7918758392333984","0.6578403447178148","STD_1","false"
"169","H1","30","GSX1","0.8322612643241882","0.6978940458524795","STD_1","false"
"169","H1","31","GSX1","0.86557936668396","0.7308804242561261","STD_1","false"
"169","H1","32","GSX1","0.8881695866584778","0.7531389202745188","STD_1","false"
"169","H1","33","GSX1","0.9071527719497681","0.7717903816096839","STD_1","false"
"169","H1","34","GSX1","0.9239380955696106","0.7882439812734013","STD_1","false"
"169","H1","35","GSX1","0.9363669753074646","0.8003411370551302","STD_1","false"
"169","H1","36","GSX1","0.9396839141845703","0.8033263519761108","STD_1","false"
"169","H1","37","GSX1","0.9466038346290588","0.8099145484644742","STD_1","false"
"169","H1","38","GSX1","0.9568392038345337","0.819818193713824","STD_1","false"
"169","H1","39","GSX1","0.9650744795799255","0.8277217455030907","STD_1","false"
"169","H1","40","GSX1","0.9681251645088196","0.8304407064758597","STD_1","false"
"169","H1","41","GSX1","0.973110020160675","0.83509383817159","STD_1","false"
"169","H1","42","GSX1","0.9771639108657837","0.8388160049205735","STD_1","false"
"169","H1","43","GSX1","0.9793583154678345","0.8406786855664992","STD_1","false"
"169","H1","44","GSX1","0.9813176393508911","0.8423062854934307","STD_1","false"
"169","H1","45","GSX1","0.9838065505027771","0.8444634726891915","STD_1","false"
"170","H2","1","RALYL","0.09330213069915771","0.0028399857966338905","STD_2","false"
"170","H2","2","RALYL","0.0923132672905922","0.0013968180865049395","STD_2","false"
"170","H2","3","RALYL","0.09235254675149918","9.817932458484923E-4","STD_2","false"
"170","H2","4","RALYL","0.09328597784042358","0.0014609200332094706","STD_2","false"
"170","H2","5","RALYL","0.09397919476032257","0.001699832651545014","STD_2","false"
"170","H2","6","RALYL","0.09329947084188461","5.658044315436266E-4","STD_2","false"
"170","H2","7","RALYL","0.09322889894247055","4.0928230566134515E-5","STD_2","false"
"170","H2","8","RALYL","0.09348960220813751","-1.5267280533033342E-4","STD_2","false"
"170","H2","9","RALYL","0.0939110592007637","-1.8552011426757283E-4","STD_2","false"
"170","H2","10","RALYL","0.09294086694717407","-0.0016100166694206326","STD_2","false"
"170","H2","11","RALYL","0.09284686297178268","-0.00215832494637545","STD_2","false"
"170","H2","12","RALYL","0.09367526322603226","-0.001784228993689307","STD_2","false"
"170","H2","13","RALYL","0.09423389285802841","-0.0016799036632565956","STD_2","false"
"170","H2","14","RALYL","0.09608438611030579","-2.83714712542651E-4","STD_2","false"
"170","H2","15","RALYL","0.09605628252029419","-7.661226041176773E-4","STD_2","false"
"170","H2","16","RALYL","0.09561487287282944","-0.001661836553145859","STD_2","false"
"170","H2","17","RALYL","0.09595330059528351","-0.0017777131322552176","STD_2","false"
"170","H2","18","RALYL","0.09980294853448868","0.0016176305053865225","STD_2","false"
"170","H2","19","RALYL","0.10433276742696762","0.005693145096302036","STD_2","false"
"170","H2","20","RALYL","0.10785578936338425","0.008761862731155232","STD_2","false"
"170","H2","21","RALYL","0.11973070353269577","0.020182472598903326","STD_2","false"
"170","H2","22","RALYL","0.1398708075284958","0.0398682722931399","STD_2","false"
"170","H2","23","RALYL","0.17949995398521423","0.07904311444829491","STD_2","false"
"170","H2","24","RALYL","0.2467651218175888","0.14585397797910607","STD_2","false"
"170","H2","25","RALYL","0.35940802097320557","0.2580425728331594","STD_2","false"
"170","H2","26","RALYL","0.5234790444374084","0.4216592919957989","STD_2","false"
"170","H2","27","RALYL","0.7181335687637329","0.6158595120205599","STD_2","false"
"170","H2","28","RALYL","0.9095265865325928","0.8067982254878563","STD_2","false"
"170","H2","29","RALYL","1.0666887760162354","0.9635061106699355","STD_2","false"
"170","H2","30","RALYL","1.1774067878723145","1.073769818224451","STD_2","false"
"170","H2","31","RALYL","1.2558313608169556","1.151740086867529","STD_2","false"
"170","H2","32","RALYL","1.3105067014694214","1.2059611232184313","STD_2","false"
"170","H2","33","RALYL","1.3511505126953125","1.246150630142759","STD_2","false"
"170","H2","34","RALYL","1.3786115646362305","1.2731573777821135","STD_2","false"
"170","H2","35","RALYL","1.3986597061157227","1.2927512149600422","STD_2","false"
"170","H2","36","RALYL","1.4137898683547974","1.3074270728975534","STD_2","false"
"170","H2","37","RALYL","1.4258588552474976","1.3190417554886902","STD_2","false"
"170","H2","38","RALYL","1.4360531568527222","1.3287817527923513","STD_2","false"
"170","H2","39","RALYL","1.4477449655532837","1.3400192571913494","STD_2","false"
"170","H2","40","RALYL","1.4517122507095337","1.3435322380460362","STD_2","false"
"170","H2","41","RALYL","1.4565504789352417","1.3479161619701807","STD_2","false"
"170","H2","42","RALYL","1.461837649345398","1.3527490280787735","STD_2","false"
"170","H2","43","RALYL","1.4611321687698364","1.3515892432016485","STD_2","false"
"170","H2","44","RALYL","1.468819260597229","1.3588220307274776","STD_2","false"
"170","H2","45","RALYL","1.4729453325271606","1.3624937983558458","STD_2","false"
"170","H2","1","GSX1","0.13072273135185242","0.002028835565108052","STD_2","false"
"170","H2","2","GSX1","0.13045762479305267","0.001532896671419816","STD_2","false"
"170","H2","3","GSX1","0.1307721585035324","0.0016165980470110879","STD_2","false"
"170","H2","4","GSX1","0.13092830777168274","0.0015419149802729252","STD_2","false"
"170","H2","5","GSX1","0.13061633706092834","9.991119346300385E-4","STD_2","false"
"170","H2","6","GSX1","0.12940765917301178","-4.403982881750186E-4","STD_2","false"
"170","H2","7","GSX1","0.1300765722990036","-2.317497071661743E-6","STD_2","false"
"170","H2","8","GSX1","0.13087736070156097","5.676385705972191E-4","STD_2","false"
"170","H2","9","GSX1","0.13162881135940552","0.0010882568935532703","STD_2","false"
"170","H2","10","GSX1","0.13076947629451752","-1.9105062232223173E-6","STD_2","false"
"170","H2","11","GSX1","0.12736810743808746","-0.0036341116975417403","STD_2","false"
"170","H2","12","GSX1","0.12745806574821472","-0.003774985722302974","STD_2","false"
"170","H2","13","GSX1","0.13021115958690643","-0.0012527242184997552","STD_2","false"
"170","H2","14","GSX1","0.13069573044776917","-9.989856925255154E-4","STD_2","false"
"170","H2","15","GSX1","0.1316339671611786","-2.915813140045838E-4","STD_2","false"
"170","H2","16","GSX1","0.1320529729127884","-1.0340789728324596E-4","STD_2","false"
"170","H2","17","GSX1","0.13171306252479553","-6.741506201645971E-4","STD_2","false"
"170","H2","18","GSX1","0.13248947262763977","-1.2857285220885096E-4","STD_2","false"
"170","H2","19","GSX1","0.13496272265911102","0.0021138448443739095","STD_2","false"
"170","H2","20","GSX1","0.1364554911851883","0.0033757810355627155","STD_2","false"
"170","H2","21","GSX1","0.1386449784040451","0.005334435919531035","STD_2","false"
"170","H2","22","GSX1","0.14768898487091064","0.014147610051508082","STD_2","false"
"170","H2","23","GSX1","0.1675058752298355","0.033733668075544454","STD_2","false"
"170","H2","24","GSX1","0.2012127786874771","0.06720973919829759","STD_2","false"
"170","H2","25","GSX1","0.25971719622612","0.12548332440205198","STD_2","false"
"170","H2","26","GSX1","0.3343869745731354","0.19992227041417887","STD_2","false"
"170","H2","27","GSX1","0.41517364978790283","0.28047811329405786","STD_2","false"
"170","H2","28","GSX1","0.501754105091095","0.36682773626236154","STD_2","false"
"170","H2","29","GSX1","0.581489086151123","0.4463318849875011","STD_2","false"
"170","H2","30","GSX1","0.657575249671936","0.5221872161734256","STD_2","false"
"170","H2","31","GSX1","0.7251667976379395","0.5895479318045406","STD_2","false"
"170","H2","32","GSX1","0.7800347208976746","0.6441850227293872","STD_2","false"
"170","H2","33","GSX1","0.8282524943351746","0.6921719638319987","STD_2","false"
"170","H2","34","GSX1","0.8697011470794678","0.7333897842414034","STD_2","false"
"170","H2","35","GSX1","0.9006832838058472","0.7641410886328943","STD_2","false"
"170","H2","36","GSX1","0.9256119132041931","0.7888388856963517","STD_2","false"
"170","H2","37","GSX1","0.9465490579605103","0.8095451981177804","STD_2","false"
"170","H2","38","GSX1","0.9605379104614258","0.8233032182838075","STD_2","false"
"170","H2","39","GSX1","0.9715143442153931","0.8340488197028862","STD_2","false"
"170","H2","40","GSX1","0.979509174823761","0.8418128179763658","STD_2","false"
"170","H2","41","GSX1","0.9868517518043518","0.8489245626220681","STD_2","false"
"170","H2","42","GSX1","0.9953452348709106","0.8571872133537384","STD_2","false"
"170","H2","43","GSX1","0.9983181357383728","0.859929281886312","STD_2","false"
"170","H2","44","GSX1","1.0027060508728027","0.8640863646858535","STD_2","false"
"170","H2","45","GSX1","1.0091924667358398","0.8703419482140021","STD_2","false"
"171","H3","1","RALYL","0.1003960594534874","0.0031666295981048614","STD_3","false"
"171","H3","2","RALYL","0.10050780326128006","0.002757449879458071","STD_3","false"
"171","H3","3","RALYL","0.09950977563858032","0.0012384987303188932","STD_3","false"
"171","H3","4","RALYL","0.09990973770618439","0.0011175372714835041","STD_3","false"
"171","H3","5","RALYL","0.10089723020792007","0.0015841062467797373","STD_3","false"
"171","H3","6","RALYL","0.10082127898931503","9.872315017352418E-4","STD_3","false"
"171","H3","7","RALYL","0.09962573647499084","-7.292345390284005E-4","STD_3","false"
"171","H3","8","RALYL","0.0995393842458725","-0.0013365102945862017","STD_3","false"
"171","H3","9","RALYL","0.10043690353631973","-9.599145305784068E-4","STD_3","false"
"171","H3","10","RALYL","0.10210882127285004","1.910796795124431E-4","STD_3","false"
"171","H3","11","RALYL","0.10246116667985916","2.2501560082113792E-5","STD_3","false"
"171","H3","12","RALYL","0.10214672982692719","-8.128588192893166E-4","STD_3","false"
"171","H3","13","RALYL","0.1022186428308487","-0.0012618693418072618","STD_3","false"
"171","H3","14","RALYL","0.10396962612867355","-3.180957042185628E-5","STD_3","false"
"171","H3","15","RALYL","0.10408788174390793","-4.3447748162692146E-4","STD_3","false"
"171","H3","16","RALYL","0.10414721071720123","-8.960720347730711E-4","STD_3","false"
"171","H3","17","RALYL","0.10369083285331726","-0.0018733734250964973","STD_3","false"
"171","H3","18","RALYL","0.10418830811977386","-0.0018968216850793473","STD_3","false"
"171","H3","19","RALYL","0.10584193468093872","-7.641186503539454E-4","STD_3","false"
"171","H3","20","RALYL","0.10650631785392761","-6.206590038045079E-4","STD_3","false"
"171","H3","21","RALYL","0.10950881242752075","0.0018609120433491916","STD_3","false"
"171","H3","22","RALYL","0.11278467625379562","0.004615852343184609","STD_3","false"
"171","H3","23","RALYL","0.11635961383581161","0.0076698663987611465","STD_3","false"
"171","H3","24","RALYL","0.12492159754037857","0.015710926576888648","STD_3","false"
"171","H3","25","RALYL","0.14154119789600372","0.03180960340607435","STD_3","false"
"171","H3","26","RALYL","0.17273211479187012","0.0624795967755013","STD_3","false"
"171","H3","27","RALYL","0.22523586452007294","0.11446242297726467","STD_3","false"
"171","H3","28","RALYL","0.31719011068344116","0.20589574561419344","STD_3","false"
"171","H3","29","RALYL","0.4603126049041748","0.3484973163084876","STD_3","false"
"171","H3","30","RALYL","0.6500039100646973","0.5376676979425705","STD_3","false"
"171","H3","31","RALYL","0.8509536385536194","0.7380965029050532","STD_3","false"
"171","H3","32","RALYL","1.021386742591858","0.9080086834168524","STD_3","false"
"171","H3","33","RALYL","1.1507452726364136","1.0368462899349686","STD_3","false"
"171","H3","34","RALYL","1.243904709815979","1.1294848035880944","STD_3","false"
"171","H3","35","RALYL","1.3072978258132935","1.1923569960589695","STD_3","false"
"171","H3","36","RALYL","1.3502051830291748","1.2347434297484114","STD_3","false"
"171","H3","37","RALYL","1.380467414855957","1.2644847380487543","STD_3","false"
"171","H3","38","RALYL","1.4051424264907837","1.2886388261571413","STD_3","false"
"171","H3","39","RALYL","1.4273340702056885","1.3103095463456067","STD_3","false"
"171","H3","40","RALYL","1.4443747997283936","1.3268293523418724","STD_3","false"
"171","H3","41","RALYL","1.4588298797607422","1.3407635088477816","STD_3","false"
"171","H3","42","RALYL","1.4683440923690796","1.3497567979296794","STD_3","false"
"171","H3","43","RALYL","1.4791351556777954","1.3600269377119558","STD_3","false"
"171","H3","44","RALYL","1.485034704208374","1.365405562716095","STD_3","false"
"171","H3","45","RALYL","1.4883781671524048","1.3682281021336864","STD_3","false"
"171","H3","1","GSX1","0.12823835015296936","0.002119593974360634","STD_3","false"
"171","H3","2","GSX1","0.1276191771030426","0.001081878682235621","STD_3","false"
"171","H3","3","GSX1","0.1276620328426361","7.061921796308714E-4","STD_3","false"
"171","H3","4","GSX1","0.12798748910427094","6.131061990674426E-4","STD_3","false"
"171","H3","5","GSX1","0.12902551889419556","0.0012325937467938088","STD_3","false"
"171","H3","6","GSX1","0.12999606132507324","0.001784593935473239","STD_3","false"
"171","H3","7","GSX1","0.13024379312992096","0.0016137834981227008","STD_3","false"
