# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-12_BARCA_plate 4_A7-G12(1).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-12 03:47:11 PM CEST
# Run End Date/Time: 2021-08-12 04:56:45 PM CEST
# Run Duration: 69 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-13 11:33:57 AM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:31:06 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"98","E2","42","ZSCAN12","0.49256566166877747","-0.001163173806315377","16000491010456","false"
"98","E2","43","ZSCAN12","0.4917091429233551","-0.0024531986569931836","16000491010456","false"
"98","E2","44","ZSCAN12","0.4934801161289215","-0.001115731556682221","16000491010456","false"
"98","E2","45","ZSCAN12","0.49604207277297974","0.0010127189821205632","16000491010456","false"
"98","E2","1","GYPC1","0.885715901851654","0.011207541826526553","16000491010456","false"
"98","E2","2","GYPC1","0.8835220336914062","0.008481190387380207","16000491010456","false"
"98","E2","3","GYPC1","0.8831338286399841","0.007560502057059657","16000491010456","false"
"98","E2","4","GYPC1","0.8816357851028442","0.005529975241021332","16000491010456","false"
"98","E2","5","GYPC1","0.8826256990432739","0.005987405902552476","16000491010456","false"
"98","E2","6","GYPC1","0.881175696849823","0.004004920430203116","16000491010456","false"
"98","E2","7","GYPC1","0.875715434551239","-0.001987825147279301","16000491010456","false"
"98","E2","8","GYPC1","0.8742672801017761","-0.003968462875640735","16000491010456","false"
"98","E2","9","GYPC1","0.8751010894775391","-0.003667136778776228","16000491010456","false"
"98","E2","10","GYPC1","0.8777672052383423","-0.0015335042968714378","16000491010456","false"
"98","E2","11","GYPC1","0.8793962001800537","-4.369926340585554E-4","16000491010456","false"
"98","E2","12","GYPC1","0.8799314498901367","-4.3422620287398E-4","16000491010456","false"
"98","E2","13","GYPC1","0.8797286152839661","-0.0011695440879430667","16000491010456","false"
"98","E2","14","GYPC1","0.8795660138130188","-0.0018646288377888757","16000491010456","false"
"98","E2","15","GYPC1","0.8796893954277039","-0.0022737305020022495","16000491010456","false"
"98","E2","16","GYPC1","0.881541907787323","-9.537014212815413E-4","16000491010456","false"
"98","E2","17","GYPC1","0.8824676275253296","-5.604649621734929E-4","16000491010456","false"
"98","E2","18","GYPC1","0.8840580582618713","4.974824954698228E-4","16000491010456","false"
"98","E2","19","GYPC1","0.8858814239501953","0.001788364904895365","16000491010456","false"
"98","E2","20","GYPC1","0.8852527737617493","6.272314375507767E-4","16000491010456","false"
"98","E2","21","GYPC1","0.8850026726722717","-1.553529308251948E-4","16000491010456","false"
"98","E2","22","GYPC1","0.8839894533157349","-0.0017010555662604924","16000491010456","false"
"98","E2","23","GYPC1","0.881251335144043","-0.00497165701685093","16000491010456","false"
"98","E2","24","GYPC1","0.8824076652526855","-0.004347810187106785","16000491010456","false"
"98","E2","25","GYPC1","0.8834711313247681","-0.0038168273939226975","16000491010456","false"
"98","E2","26","GYPC1","0.8860020637512207","-0.0018183782463686042","16000491010456","false"
"98","E2","27","GYPC1","0.8861767053604126","-0.002176219916075142","16000491010456","false"
"98","E2","28","GYPC1","0.8883853554725647","-5.000530828214748E-4","16000491010456","false"
"98","E2","29","GYPC1","0.8902366757392883","8.187839050036146E-4","16000491010456","false"
"98","E2","30","GYPC1","0.8907564282417297","8.060531285465885E-4","16000491010456","false"
"98","E2","31","GYPC1","0.8899886012077332","-4.94257184348426E-4","16000491010456","false"
"98","E2","32","GYPC1","0.8907352685928345","-2.80073078145651E-4","16000491010456","false"
"98","E2","33","GYPC1","0.8901544213294983","-0.001393403620380265","16000491010456","false"
"98","E2","34","GYPC1","0.8901576995849609","-0.001922608643816162","16000491010456","false"
"98","E2","35","GYPC1","0.8911347389221191","-0.0014780525855563912","16000491010456","false"
"98","E2","36","GYPC1","0.8915526866912842","-0.0015925880952897846","16000491010456","false"
"98","E2","37","GYPC1","0.8943461775779724","6.684195125000155E-4","16000491010456","false"
"98","E2","38","GYPC1","0.8975110054016113","0.003300764057240388","16000491010456","false"
"98","E2","39","GYPC1","0.8989989757537842","0.004256251130514807","16000491010456","false"
"98","E2","40","GYPC1","0.8975051045417786","0.0022298966396106486","16000491010456","false"
"98","E2","41","GYPC1","0.8972999453544617","0.0014922541733953217","16000491010456","false"
"98","E2","42","GYPC1","0.8981786966323853","0.0018385221724204733","16000491010456","false"
"98","E2","43","GYPC1","0.8990709781646729","0.0021983204258095275","16000491010456","false"
"98","E2","44","GYPC1","0.8992985486984253","0.0018934076806635365","16000491010456","false"
"98","E2","45","GYPC1","0.9018606543540955","0.00392303005743527","16000491010456","false"
"99","E3","1","ZSCAN12","0.5025334358215332","0.0019945406216333185","16000491010463","false"
"99","E3","2","ZSCAN12","0.5023609399795532","0.0013635254072395255","16000491010463","false"
"99","E3","3","ZSCAN12","0.50514817237854","0.0036922384338125293","16000491010463","false"
"99","E3","4","ZSCAN12","0.506798267364502","0.004883814047360631","16000491010463","false"
"99","E3","5","ZSCAN12","0.5081726312637329","0.005799658574177776","16000491010463","false"
"99","E3","6","ZSCAN12","0.5048263072967529","0.0019948152347839822","16000491010463","false"
"99","E3","7","ZSCAN12","0.502973735332489","-3.1627610189374636E-4","16000491010463","false"
"99","E3","8","ZSCAN12","0.5022677183151245","-0.0014808124916720609","16000491010463","false"
"99","E3","9","ZSCAN12","0.5006729960441589","-0.0035340541350514496","16000491010463","false"
"99","E3","10","ZSCAN12","0.5014467835426331","-0.003218786008991141","16000491010463","false"
"99","E3","11","ZSCAN12","0.5047957897186279","-3.2829920541008065E-4","16000491010463","false"
"99","E3","12","ZSCAN12","0.5040533542633057","-0.0015292540331460478","16000491010463","false"
"99","E3","13","ZSCAN12","0.5040708184242249","-0.001970309244640671","16000491010463","false"
"99","E3","14","ZSCAN12","0.5053143501281738","-0.001185296913105509","16000491010463","false"
"99","E3","15","ZSCAN12","0.5066552758216858","-3.028905920073586E-4","16000491010463","false"
"99","E3","16","ZSCAN12","0.5066876411437988","-7.290446423081341E-4","16000491010463","false"
"99","E3","17","ZSCAN12","0.507142186164856","-7.330189936648177E-4","16000491010463","false"
"99","E3","18","ZSCAN12","0.5082241892814636","-1.095352494709643E-4","16000491010463","false"
"99","E3","19","ZSCAN12","0.508949875831604","1.5763192825560398E-4","16000491010463","false"
"99","E3","20","ZSCAN12","0.5091086626052856","-1.4210067047656797E-4","16000491010463","false"
"99","E3","21","ZSCAN12","0.5084413886070251","-0.0012678940411508786","16000491010463","false"
"99","E3","22","ZSCAN12","0.5086947679519653","-0.0014730340686245056","16000491010463","false"
"99","E3","23","ZSCAN12","0.5118273496627808","0.0012010282697771115","16000491010463","false"
"99","E3","24","ZSCAN12","0.5116986632347107","6.138224692932306E-4","16000491010463","false"
"99","E3","25","ZSCAN12","0.5088551640510559","-0.002688196086775367","16000491010463","false"
"99","E3","26","ZSCAN12","0.5086866617202759","-0.003315217789969209","16000491010463","false"
"99","E3","27","ZSCAN12","0.5129144191741943","4.540202915354354E-4","16000491010463","false"
"99","E3","28","ZSCAN12","0.5142041444778442","0.0012852262227715252","16000491010463","false"
"99","E3","29","ZSCAN12","0.5130940675735474","-2.833700539391624E-4","16000491010463","false"
"99","E3","30","ZSCAN12","0.5137060880661011","-1.2986893379926404E-4","16000491010463","false"
"99","E3","31","ZSCAN12","0.5145304799079895","2.3600353567535112E-4","16000491010463","false"
"99","E3","32","ZSCAN12","0.514319896697998","-4.3309904672991653E-4","16000491010463","false"
"99","E3","33","ZSCAN12","0.5137054920196533","-0.0015060230974884557","16000491010463","false"
"99","E3","34","ZSCAN12","0.5136839747428894","-0.0019860597466661843","16000491010463","false"
"99","E3","35","ZSCAN12","0.515102744102478","-0.0010258097594912628","16000491010463","false"
"99","E3","36","ZSCAN12","0.5156788229942322","-9.08250240150925E-4","16000491010463","false"
"99","E3","37","ZSCAN12","0.5154640674591064","-0.00158152514769047","16000491010463","false"
"99","E3","38","ZSCAN12","0.5165410041809082","-9.631077983025247E-4","16000491010463","false"
"99","E3","39","ZSCAN12","0.520007848739624","0.002045217387999483","16000491010463","false"
"99","E3","40","ZSCAN12","0.5226884484291077","0.0042672977050693135","16000491010463","false"
"99","E3","41","ZSCAN12","0.5221796035766602","0.0032999334802079907","16000491010463","false"
"99","E3","42","ZSCAN12","0.5210248827934265","0.0016866933245605355","16000491010463","false"
"99","E3","43","ZSCAN12","0.5208712220191956","0.001074513177915766","16000491010463","false"
"99","E3","44","ZSCAN12","0.520704448223114","4.492200094204104E-4","16000491010463","false"
"99","E3","45","ZSCAN12","0.5198580622673035","-8.556853188039491E-4","16000491010463","false"
"99","E3","1","GYPC1","0.9404270052909851","0.007266951736508593","16000491010463","false"
"99","E3","2","GYPC1","0.9412593245506287","0.007604147499031261","16000491010463","false"
"99","E3","3","GYPC1","0.9430063366889954","0.008856036140277185","16000491010463","false"
"99","E3","4","GYPC1","0.9417803287506104","0.007134904704771289","16000491010463","false"
"99","E3","5","GYPC1","0.9401199221611023","0.004979374618142346","16000491010463","false"
"99","E3","6","GYPC1","0.9381368160247803","0.0025011449846994386","16000491010463","false"
"99","E3","7","GYPC1","0.9376652836799622","0.0015344891427604371","16000491010463","false"
"99","E3","8","GYPC1","0.9332776665687561","-0.0033482514655663927","16000491010463","false"
"99","E3","9","GYPC1","0.9337491393089294","-0.003371902222513939","16000491010463","false"
"99","E3","10","GYPC1","0.9363704919815063","-0.001245673047057921","16000491010463","false"
"99","E3","11","GYPC1","0.9348491430282593","-0.0032621454974258775","16000491010463","false"
"99","E3","12","GYPC1","0.9342957735061646","-0.00431063851664149","16000491010463","false"
"99","E3","13","GYPC1","0.93828284740448","-8.18688115446947E-4","16000491010463","false"
"99","E3","14","GYPC1","0.9387035965919495","-8.930624250982397E-4","16000491010463","false"
"99","E3","15","GYPC1","0.9370452761650085","-0.003046506349160044","16000491010463","false"
"99","E3","16","GYPC1","0.9376617670059204","-0.0029251390053690648","16000491010463","false"
"99","E3","17","GYPC1","0.9387695789337158","-0.002312450574694541","16000491010463","false"
"99","E3","18","GYPC1","0.9417638182640076","1.866652584763209E-4","16000491010463","false"
"99","E3","19","GYPC1","0.9428369998931885","7.647233905364539E-4","16000491010463","false"
"99","E3","20","GYPC1","0.9423392415046692","-2.2815849510371942E-4","16000491010463","false"
"99","E3","21","GYPC1","0.9422716498374939","-7.908736593998986E-4","16000491010463","false"
"99","E3","22","GYPC1","0.9423635005950928","-0.0011941463989219078","16000491010463","false"
"99","E3","23","GYPC1","0.943406879901886","-6.458905892495812E-4","16000491010463","false"
"99","E3","24","GYPC1","0.942737877368927","-0.0018100166193293406","16000491010463","false"
"99","E3","25","GYPC1","0.9417713284492493","-0.0032716890361279612","16000491010463","false"
"99","E3","26","GYPC1","0.9417818188667297","-0.0037563221157683787","16000491010463","false"
"99","E3","27","GYPC1","0.9437273144721985","-0.002305950007420515","16000491010463","false"
"99","E3","28","GYPC1","0.9464293718338013","-9.901614293861803E-5","16000491010463","false"
"99","E3","29","GYPC1","0.9478546977043152","8.311862304545228E-4","16000491010463","false"
"99","E3","30","GYPC1","0.947036623954773","-4.8201101620859975E-4","16000491010463","false"
"99","E3","31","GYPC1","0.9467019438743591","-0.0013118145937433042","16000491010463","false"
"99","E3","32","GYPC1","0.9499363303184509","0.0014274483532276065","16000491010463","false"
"99","E3","33","GYPC1","0.9503868222236633","0.0013828167613191226","16000491010463","false"
"99","E3","34","GYPC1","0.9503757357597351","8.766068002700136E-4","16000491010463","false"
"99","E3","35","GYPC1","0.9500864744186401","9.222196205426771E-5","16000491010463","false"
"99","E3","36","GYPC1","0.9513664245605469","8.770486068401198E-4","16000491010463","false"
"99","E3","37","GYPC1","0.9516890645027161","7.04565051888423E-4","16000491010463","false"
"99","E3","38","GYPC1","0.9526666402816772","0.0011870173337287186","16000491010463","false"
"99","E3","39","GYPC1","0.9523974657058716","4.2271926080216817E-4","16000491010463","false"
"99","E3","40","GYPC1","0.9520742893218994","-3.95580620290775E-4","16000491010463","false"
"99","E3","41","GYPC1","0.9551371932029724","0.002172199763661337","16000491010463","false"
"99","E3","42","GYPC1","0.9554286599159241","0.001968542979492111","16000491010463","false"
"99","E3","43","GYPC1","0.9564372301101685","0.0024819896766156094","16000491010463","false"
"99","E3","44","GYPC1","0.9558945894241333","0.001444225493459567","16000491010463","false"
"99","E3","45","GYPC1","0.9549678564071655","2.2368979371018244E-5","16000491010463","false"
"100","E4","1","ZSCAN12","0.48824408650398254","0.005810219850557698","16000491010472","false"
"100","E4","2","ZSCAN12","0.4879952371120453","0.005175204884853637","16000491010472","false"
"100","E4","3","ZSCAN12","0.48808056116104126","0.004874363360082858","16000491010472","false"
"100","E4","4","ZSCAN12","0.4859619438648224","0.002369580490097236","16000491010472","false"
"100","E4","5","ZSCAN12","0.48366862535476685","-3.0990359372511165E-4","16000491010472","false"
"100","E4","6","ZSCAN12","0.4856231212615967","0.0012584267393379721","16000491010472","false"
"100","E4","7","ZSCAN12","0.48812949657440186","0.003378636478376342","16000491010472","false"
"100","E4","8","ZSCAN12","0.4858454465866089","7.084209168166232E-4","16000491010472","false"
"100","E4","9","ZSCAN12","0.48560744524002075","8.425399646173827E-5","16000491010472","false"
"100","E4","10","ZSCAN12","0.4863244593143463","4.151024970204941E-4","16000491010472","false"
"100","E4","11","ZSCAN12","0.48558008670806885","-7.154356830237219E-4","16000491010472","false"
"100","E4","12","ZSCAN12","0.48443880677223206","-0.0022428811926272644","16000491010472","false"
"100","E4","13","ZSCAN12","0.4842045307159424","-0.002863322822683743","16000491010472","false"
"100","E4","14","ZSCAN12","0.48518070578575134","-0.002273313326641533","16000491010472","false"
"100","E4","15","ZSCAN12","0.48762449622154236","-2.1568846461726752E-4","16000491010472","false"
"100","E4","16","ZSCAN12","0.48907938599586487","8.530357359384365E-4","16000491010472","false"
"100","E4","17","ZSCAN12","0.4886632561683655","5.0740334672296676E-5","16000491010472","false"
"100","E4","18","ZSCAN12","0.48635241389274597","-0.002646267514714016","16000491010472","false"
"100","E4","19","ZSCAN12","0.48649513721466064","-0.0028897097665660934","16000491010472","false"
"100","E4","20","ZSCAN12","0.48976606130599976","-4.9512489937321E-6","16000491010472","false"
"100","E4","21","ZSCAN12","0.4897440969944","-4.1308113436026926E-4","16000491010472","false"
"100","E4","22","ZSCAN12","0.48904842138290405","-0.0014949223196229911","16000491010472","false"
"100","E4","23","ZSCAN12","0.49181467294692993","8.851636706361376E-4","16000491010472","false"
"100","E4","24","ZSCAN12","0.49203237891197205","7.167040619114461E-4","16000491010472","false"
"100","E4","25","ZSCAN12","0.4923361539840698","6.343135602424742E-4","16000491010472","false"
"100","E4","26","ZSCAN12","0.49196112155914307","-1.268844384510338E-4","16000491010472","false"
"100","E4","27","ZSCAN12","0.49117088317871094","-0.0013032883926499684","16000491010472","false"
"100","E4","28","ZSCAN12","0.49091050028800964","-0.0019498368571180126","16000491010472","false"
"100","E4","29","ZSCAN12","0.492890864610672","-3.5563810822246476E-4","16000491010472","false"
"100","E4","30","ZSCAN12","0.49223318696022034","-0.0013994813324408751","16000491010472","false"
"100","E4","31","ZSCAN12","0.49241334199905396","-0.0016054918673740072","16000491010472","false"
"100","E4","32","ZSCAN12","0.4945128560066223","1.078565664275465E-4","16000491010472","false"
"100","E4","33","ZSCAN12","0.49434927105903625","-4.4189395492526327E-4","16000491010472","false"
"100","E4","34","ZSCAN12","0.492827445268631","-0.002349885319097287","16000491010472","false"
"100","E4","35","ZSCAN12","0.49271324276924133","-0.0028502533922537413","16000491010472","false"
"100","E4","36","ZSCAN12","0.4957696795463562","-1.799821889056231E-4","16000491010472","false"
"100","E4","37","ZSCAN12","0.49783822894096375","0.0015024016319351706","16000491010472","false"
"100","E4","38","ZSCAN12","0.4967569410800934","3.4948197298003596E-5","16000491010472","false"
"100","E4","39","ZSCAN12","0.4966486692428589","-4.594892137032437E-4","16000491010472","false"
"100","E4","40","ZSCAN12","0.499799519777298","0.0023051957469690373","16000491010472","false"
"100","E4","41","ZSCAN12","0.5000477433204651","0.0021672537163694014","16000491010472","false"
"100","E4","42","ZSCAN12","0.5002905130386353","0.002023857860772817","16000491010472","false"
"100","E4","43","ZSCAN12","0.5000289678573608","0.0013761471057315976","16000491010472","false"
"100","E4","44","ZSCAN12","0.5023841857910156","0.0033451994656196323","16000491010472","false"
"100","E4","45","ZSCAN12","0.5024842619895935","0.003059110090430763","16000491010472","false"
"100","E4","1","GYPC1","0.9485234618186951","0.018217718630527683","16000491010472","false"
"100","E4","2","GYPC1","0.9454372525215149","0.014661458449635071","16000491010472","false"
"100","E4","3","GYPC1","0.9398645162582397","0.0086186713026476","16000491010472","false"
"100","E4","4","GYPC1","0.9367161393165588","0.005000243477254254","16000491010472","false"
"100","E4","5","GYPC1","0.9376795291900635","0.0054935824670465675","16000491010472","false"
"100","E4","6","GYPC1","0.9385133385658264","0.005857340959097071","16000491010472","false"
"100","E4","7","GYPC1","0.938443660736084","0.005317612245642314","16000491010472","false"
"100","E4","8","GYPC1","0.9346602559089661","0.0010641565348119579","16000491010472","false"
"100","E4","9","GYPC1","0.931879997253418","-0.002186153004448463","16000491010472","false"
"100","E4","10","GYPC1","0.930680513381958","-0.00385568775962086","16000491010472","false"
"100","E4","11","GYPC1","0.9300518035888672","-0.004954448436424006","16000491010472","false"
"100","E4","12","GYPC1","0.9312399625778198","-0.004236340331183805","16000491010472","false"
"100","E4","13","GYPC1","0.9326797723770142","-0.0032665814157017943","16000491010472","false"
"100","E4","14","GYPC1","0.9339700937271118","-0.0024463109493165743","16000491010472","false"
"100","E4","15","GYPC1","0.9338723421096802","-0.00301411345046054","16000491010472","false"
"100","E4","16","GYPC1","0.9345669746398926","-0.002789531803960574","16000491010472","false"
"100","E4","17","GYPC1","0.9371322393417358","-6.943179858296374E-4","16000491010472","false"
"100","E4","18","GYPC1","0.9376675486564636","-6.290595548142904E-4","16000491010472","false"
"100","E4","19","GYPC1","0.9379727840423584","-7.938750526318402E-4","16000491010472","false"
"100","E4","20","GYPC1","0.9405936002731323","0.0013568902944296494","16000491010472","false"
"100","E4","21","GYPC1","0.9394832849502563","-2.2347591215865227E-4","16000491010472","false"
"100","E4","22","GYPC1","0.9382356405258179","-0.001941171220309565","16000491010472","false"
"100","E4","23","GYPC1","0.938478946685791","-0.0021679159440487457","16000491010472","false"
"100","E4","24","GYPC1","0.9384171366691589","-0.002699776844393262","16000491010472","false"
"100","E4","25","GYPC1","0.937410831451416","-0.004176132945848507","16000491010472","false"
"100","E4","26","GYPC1","0.9395730495452881","-0.002483965735688873","16000491010472","false"
"100","E4","27","GYPC1","0.9399617910385132","-0.0025652751261761005","16000491010472","false"
"100","E4","28","GYPC1","0.9426965713500977","-3.00545698304064E-4","16000491010472","false"
"100","E4","29","GYPC1","0.9426072239875793","-8.599439445346998E-4","16000491010472","false"
"100","E4","30","GYPC1","0.9413588047027588","-0.0025784141130676926","16000491010472","false"
"100","E4","31","GYPC1","0.9421437382698059","-0.0022635314297328986","16000491010472","false"
"100","E4","32","GYPC1","0.9434878826141357","-0.0013894379691155008","16000491010472","false"
"100","E4","33","GYPC1","0.9455776214599609","2.3024999299736936E-4","16000491010472","false"
"100","E4","34","GYPC1","0.9471799731254578","0.0013625507747818703","16000491010472","false"
"100","E4","35","GYPC1","0.9471624493598938","8.749761255054693E-4","16000491010472","false"
"100","E4","36","GYPC1","0.9478974938392639","0.0011399697211632613","16000491010472","false"
"100","E4","37","GYPC1","0.9473681449890137","1.40569987200581E-4","16000491010472","false"
"100","E4","38","GYPC1","0.9467644691467285","-9.331567387969005E-4","16000491010472","false"
"100","E4","39","GYPC1","0.949212372303009","0.001044695533771181","16000491010472","false"
"100","E4","40","GYPC1","0.9510518908500671","0.002414163197116961","16000491010472","false"
"100","E4","41","GYPC1","0.9515703320503235","0.0024625535136608727","16000491010472","false"
"100","E4","42","GYPC1","0.9517776370048523","0.002199807584477356","16000491010472","false"
"100","E4","43","GYPC1","0.9537389278411865","0.0036910475370991484","16000491010472","false"
"100","E4","44","GYPC1","0.9556980133056641","0.005180082117864362","16000491010472","false"
"100","E4","45","GYPC1","0.9551655054092407","0.004177523337728586","16000491010472","false"
"101","E5","1","ZSCAN12","0.5022664666175842","0.0030357754700922586","16000491010473","false"
"101","E5","2","ZSCAN12","0.5023423433303833","0.002650124893786629","16000491010473","false"
"101","E5","3","ZSCAN12","0.5015468597412109","0.0013931140155095086","16000491010473","false"
"101","E5","4","ZSCAN12","0.5015960931777954","9.80820162989224E-4","16000491010473","false"
"101","E5","5","ZSCAN12","0.5030176639556885","0.0019408636517776441","16000491010473","false"
"101","E5","6","ZSCAN12","0.5031384825706482","0.0016001549776326037","16000491010473","false"
"101","E5","7","ZSCAN12","0.5010086297988892","-9.912250832310758E-4","16000491010473","false"
"101","E5","8","ZSCAN12","0.5017392039299011","-7.221782413238701E-4","16000491010473","false"
"101","E5","9","ZSCAN12","0.5022176504135132","-7.052590468165669E-4","16000491010473","false"
"101","E5","10","ZSCAN12","0.5024954080581665","-8.890286912678928E-4","16000491010473","false"
"101","E5","11","ZSCAN12","0.5025979280471802","-0.0012480359913589782","16000491010473","false"
"101","E5","12","ZSCAN12","0.5033383369445801","-9.691543830638331E-4","16000491010473","false"
"101","E5","13","ZSCAN12","0.5059141516685486","0.0011451330518000265","16000491010473","false"
"101","E5","14","ZSCAN12","0.5055379867553711","3.0744084951777896E-4","16000491010473","false"
"101","E5","15","ZSCAN12","0.5052222013473511","-4.6987184760699784E-4","16000491010473","false"
"101","E5","16","ZSCAN12","0.5074670314788818","0.0013134309948191177","16000491010473","false"
"101","E5","17","ZSCAN12","0.5076399445533752","0.0010248167802077686","16000491010473","false"
"101","E5","18","ZSCAN12","0.5065836906433105","-4.929644189615749E-4","16000491010473","false"
"101","E5","19","ZSCAN12","0.5062766075134277","-0.0012615748379491446","16000491010473","false"
"101","E5","20","ZSCAN12","0.5075387358665466","-4.609737739350055E-4","16000491010473","false"
"101","E5","21","ZSCAN12","0.5097532868385315","0.0012920499089452116","16000491010473","false"
"101","E5","22","ZSCAN12","0.5103546380996704","0.0014318738809793704","16000491010473","false"
"101","E5","23","ZSCAN12","0.5074805021286011","-0.0019037893791947228","16000491010473","false"
"101","E5","24","ZSCAN12","0.5071163773536682","-0.0027294414432322304","16000491010473","false"
"101","E5","25","ZSCAN12","0.5086230635643005","-0.0016842825217046635","16000491010473","false"
"101","E5","26","ZSCAN12","0.5100761651992798","-6.927081758300617E-4","16000491010473","false"
"101","E5","27","ZSCAN12","0.5101286768913269","-0.0011017237728876998","16000491010473","false"
"101","E5","28","ZSCAN12","0.5113970041275024","-2.9492382581692E-4","16000491010473","false"
"101","E5","29","ZSCAN12","0.5127295255661011","5.760703236770666E-4","16000491010473","false"
"101","E5","30","ZSCAN12","0.5135442614555359","9.292789240071238E-4","16000491010473","false"
"101","E5","31","ZSCAN12","0.514901340007782","0.0018248301871484603","16000491010473","false"
"101","E5","32","ZSCAN12","0.5124565958976746","-0.0010814412120636078","16000491010473","false"
"101","E5","33","ZSCAN12","0.5118560194969177","-0.002143544901925201","16000491010473","false"
"101","E5","34","ZSCAN12","0.5138527154922485","-6.083761956991477E-4","16000491010473","false"
"101","E5","35","ZSCAN12","0.5134231448173523","-0.0014994741597000342","16000491010473","false"
"101","E5","36","ZSCAN12","0.514438807964325","-9.453383018321352E-4","16000491010473","false"
"101","E5","37","ZSCAN12","0.5172795653343201","0.0014338917790583357","16000491010473","false"
"101","E5","38","ZSCAN12","0.5186440944671631","0.002336893622796596","16000491010473","false"
"101","E5","39","ZSCAN12","0.5189390778541565","0.002170349720685247","16000491010473","false"
"101","E5","40","ZSCAN12","0.5182106494903564","9.803940677805519E-4","16000491010473","false"
"101","E5","41","ZSCAN12","0.5173009037971497","-3.9087891453099254E-4","16000491010473","false"
"101","E5","42","ZSCAN12","0.5179008841514587","-2.524258493266678E-4","16000491010473","false"
"101","E5","43","ZSCAN12","0.517863392829895","-7.514444599950347E-4","16000491010473","false"
"101","E5","44","ZSCAN12","0.5206850171089172","0.0016086525299224249","16000491010473","false"
"101","E5","45","ZSCAN12","0.5206173658370972","0.0010794739689975992","16000491010473","false"
"101","E5","1","GYPC1","0.9666914343833923","0.006466760413977601","16000491010473","false"
"101","E5","2","GYPC1","0.9668861031532288","0.006072153197763729","16000491010473","false"
"101","E5","3","GYPC1","0.9682352542877197","0.006832028346204288","16000491010473","false"
"101","E5","4","GYPC1","0.9675593376159668","0.00556683568840095","16000491010473","false"
"101","E5","5","GYPC1","0.9675679802894592","0.004986202375843084","16000491010473","false"
"101","E5","6","GYPC1","0.966381311416626","0.0032102575169594243","16000491010473","false"
"101","E5","7","GYPC1","0.9642040133476257","4.4368346190877214E-4","16000491010473","false"
"101","E5","8","GYPC1","0.9675862193107605","0.0032366134389932404","16000491010473","false"
"101","E5","9","GYPC1","0.9644345641136169","-5.043177442007223E-4","16000491010473","false"
"101","E5","10","GYPC1","0.9618833661079407","-0.0036447917359274003","16000491010473","false"
"101","E5","11","GYPC1","0.9621742367744446","-0.003943197055473902","16000491010473","false"
"101","E5","12","GYPC1","0.9647781848907471","-0.001928524925221709","16000491010473","false"
"101","E5","13","GYPC1","0.9671157598495483","-1.8022595247084764E-4","16000491010473","false"
"101","E5","14","GYPC1","0.968035876750946","1.5061496287644923E-4","16000491010473","false"
"101","E5","15","GYPC1","0.967258632183075","-0.0012159055910449417","16000491010473","false"
"101","E5","16","GYPC1","0.967933714389801","-0.0011300993703692757","16000491010473","false"
"101","E5","17","GYPC1","0.968063235282898","-0.00158985446332276","16000491010473","false"
"101","E5","18","GYPC1","0.9676401615142822","-0.00260220421798878","16000491010473","false"
"101","E5","19","GYPC1","0.968961238861084","-0.0018704028572374303","16000491010473","false"
"101","E5","20","GYPC1","0.9697995781898499","-0.0016213395145219694","16000491010473","false"
"101","E5","21","GYPC1","0.9699888229370117","-0.0020213707534104015","16000491010473","false"
"101","E5","22","GYPC1","0.9702733159065247","-0.0023261537699478703","16000491010473","false"
"101","E5","23","GYPC1","0.9697750210762024","-0.003413724586320544","16000491010473","false"
"101","E5","24","GYPC1","0.9722816944122314","-0.0014963272363417884","16000491010473","false"
"101","E5","25","GYPC1","0.9725682139396667","-0.0017990836949568938","16000491010473","false"
"101","E5","26","GYPC1","0.9718961715698242","-0.0030604020508498316","16000491010473","false"
"101","E5","27","GYPC1","0.9721267223358154","-0.003419127270909029","16000491010473","false"
"101","E5","28","GYPC1","0.9747772812843323","-0.00135784430844248","16000491010473","false"
"101","E5","29","GYPC1","0.9770312309265137","3.068293476885082E-4","16000491010473","false"
"101","E5","30","GYPC1","0.9770131707191467","-3.005068457288434E-4","16000491010473","false"
"101","E5","31","GYPC1","0.9757298231124878","-0.0021731304384380763","16000491010473","false"
"101","E5","32","GYPC1","0.9770927429199219","-0.0013994866170544023","16000491010473","false"
"101","E5","33","GYPC1","0.9796989560127258","6.174504896991446E-4","16000491010473","false"
"101","E5","34","GYPC1","0.980567216873169","8.964353640919626E-4","16000491010473","false"
"101","E5","35","GYPC1","0.9805999398231506","3.398823280232439E-4","16000491010473","false"
