# File Name: C:\Users\charl\Dropbox\eutops\data\raw_data\methylight\Barcelona_selfsamples\2021-08-11_BARCA_plate 3_A7-G12(3).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-11 04:22:43 PM CEST
# Run End Date/Time: 2021-08-11 05:32:18 PM CEST
# Run Duration: 69 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-10-27 04:31:55 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2022-10-27 04:32:13 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"120","E24","false","16000491010762","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.49521617527881356","","","38.412334761297636","0.5018886323492969","37.283346779631614","1.5966301154284241","false","0.04","false","3","20"
"121","F1","false","16000491010739","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"121","F1","false","16000491010739","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"122","F2","false","16000491010747","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"122","F2","false","16000491010747","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"123","F3","false","16000491010755","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"123","F3","false","16000491010755","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"124","F4","false","16000491010759","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"124","F4","false","16000491010759","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"125","F5","false","16000491010761","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"125","F5","false","16000491010761","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"126","F6","false","16000491010762","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"126","F6","false","16000491010762","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"127","F7","false","16000491010739","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"127","F7","false","16000491010739","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"128","F8","false","16000491010747","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"128","F8","false","16000491010747","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"129","F9","false","16000491010755","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"129","F9","false","16000491010755","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"130","F10","false","16000491010759","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"130","F10","false","16000491010759","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"131","F11","false","16000491010761","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"131","F11","false","16000491010761","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"132","F12","false","16000491010762","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"132","F12","false","16000491010762","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"133","F13","false","16000491010739","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.5052536720601237","","","44.10865256564066","0.0","44.10865256564066","","false","0.04","false","3","20"
"133","F13","false","16000491010739","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"134","F14","false","16000491010747","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"134","F14","false","16000491010747","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"135","F15","false","16000491010755","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.34133968553715593","","","Undetermined","0.0","","","false","0.04","false","3","20"
"135","F15","false","16000491010755","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8471184258696315","","","38.74421182314572","0.9032953537565885","38.74421182314572","","false","0.04","false","3","20"
"136","F16","false","16000491010759","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"136","F16","false","16000491010759","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"137","F17","false","16000491010761","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"137","F17","false","16000491010761","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"138","F18","false","16000491010762","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"138","F18","false","16000491010762","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"139","F19","false","16000491010739","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1661615844895243","","","26.392459329399095","0.8873884813561014","26.718403978175814","0.46095534288260304","false","0.12","false","3","20"
"139","F19","false","16000491010739","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0063867868665897","","","27.073748694413062","0.9795716341794449","27.0832811871456","0.013480980498545835","false","0.04","false","3","20"
"139","F19","false","16000491010739","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9514267303729158","","","28.00164254658948","0.9586144022769109","28.02041540088227","0.026548825146670663","false","0.04","false","3","20"
"140","F20","false","16000491010747","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1953101215944042","","","27.163323123139627","0.892272304111152","27.38231337600081","0.30969898562350406","false","0.12","false","3","20"
"140","F20","false","16000491010747","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1143543047122295","","","27.126914128820843","0.9805130759824192","27.127442360219163","7.470320301438561E-4","false","0.04","false","3","20"
"140","F20","false","16000491010747","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8680756091662379","","","30.60228093945818","0.9510471954888559","30.56693597628029","0.04998532628811111","false","0.04","false","3","20"
"141","F21","false","16000491010755","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2257837863948717","","","27.10008480246374","0.9087811767963206","27.11399010219118","0.019665063465870943","false","0.12","false","3","20"
"141","F21","false","16000491010755","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1738451132470036","","","26.815812793489386","0.9834245987388518","26.85901345052461","0.06109495508302671","false","0.04","false","3","20"
"141","F21","false","16000491010755","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6847017426384197","","","35.119796782088955","0.8903228926554951","35.31829461461606","0.280718326861408","false","0.04","false","3","20"
"142","F22","false","16000491010759","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","false","3","20"
"142","F22","false","16000491010759","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"142","F22","false","16000491010759","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"143","F23","false","16000491010761","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1913609150790436","","","26.329521250366","0.874676657924971","26.406133667813254","0.10834631980017753","false","0.12","false","3","20"
"143","F23","false","16000491010761","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0777686983225652","","","26.49031955050176","0.9706715543524717","26.461473419658482","0.040794589459508965","false","0.04","false","3","20"
"143","F23","false","16000491010761","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9262514890116934","","","28.42139192840164","0.9191403302357203","28.328244043451438","0.13173100220287642","false","0.04","false","3","20"
"144","F24","false","16000491010762","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9448721486537368","","","32.44625584383567","0.6894210220286061","33.381850799006926","1.323131074491015","false","0.12","false","3","20"
"144","F24","false","16000491010762","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9533775244863959","","","32.00684612386486","0.9609606578872201","31.73532432622025","0.38398980870918337","false","0.04","false","3","20"
"144","F24","false","16000491010762","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.653905773723683","","","36.1543587979656","0.8518978367400053","37.283346779631614","1.5966301154284241","false","0.04","false","3","20"
"145","G1","false","16000491010812","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"145","G1","false","16000491010812","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"146","G2","false","16000491010816","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"146","G2","false","16000491010816","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.1119629947325158","","","33.86095724809343","0.9473725548862921","34.524986406536875","0.9390790416816881","false","0.04","false","3","20"
"147","G3","false","16000491010836","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"147","G3","false","16000491010836","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"148","G4","false","16000491010847","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"148","G4","false","16000491010847","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"149","G5","false","16000491010581","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"149","G5","false","16000491010581","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"150","G6","false","16000491010857","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"150","G6","false","16000491010857","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"151","G7","false","16000491010812","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"151","G7","false","16000491010812","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"152","G8","false","16000491010816","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"152","G8","false","16000491010816","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"153","G9","false","16000491010836","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"153","G9","false","16000491010836","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"154","G10","false","16000491010847","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.0","","","41.58197761930255","0.29939814990610975","41.58197761930255","","false","0.04","false","3","20"
"154","G10","false","16000491010847","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"155","G11","false","16000491010581","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"155","G11","false","16000491010581","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"156","G12","false","16000491010857","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"156","G12","false","16000491010857","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"157","G13","false","16000491010812","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"157","G13","false","16000491010812","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"158","G14","false","16000491010816","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"158","G14","false","16000491010816","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"159","G15","false","16000491010836","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.38479917838468825","","","Undetermined","0.0","","","false","0.04","false","3","20"
"159","G15","false","16000491010836","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"160","G16","false","16000491010847","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"160","G16","false","16000491010847","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.745580277103059","","","37.1536913694863","0.8881023801636392","37.63856558894828","0.6857156972081696","false","0.04","false","3","20"
"161","G17","false","16000491010581","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"161","G17","false","16000491010581","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"162","G18","false","16000491010857","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"162","G18","false","16000491010857","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"163","G19","false","16000491010812","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1562944118204634","","","27.840927126380336","0.8895476490805344","27.593043730098152","0.3505600609098264","false","0.12","false","3","20"
"163","G19","false","16000491010812","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0242179208396203","","","27.887382737935404","0.9716840442981013","27.816480294424053","0.10027119721805583","false","0.04","false","3","20"
"163","G19","false","16000491010812","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9503226085288815","","","29.13379185055124","0.9674372848245066","29.11747433191474","0.023076456161250168","false","0.04","false","3","20"
"164","G20","false","16000491010816","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.8611028540933705","","","35.25745378173728","0.5367654659214147","33.560490845412474","2.3998679993950027","false","0.12","false","3","20"
"164","G20","false","16000491010816","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9749035943267571","","","31.770588928578896","0.9343055057577485","31.98528559257664","0.30362693402142593","false","0.04","false","3","20"
"164","G20","false","16000491010816","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8150243709589222","","","33.77313209057698","0.9052124786873721","33.92660823239615","0.2170480412610801","false","0.04","false","3","20"
"165","G21","false","16000491010836","COL2A1","UNKNOWN","FAM","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.12","false","3","20"
"165","G21","false","16000491010836","EpC","UNKNOWN","CY5","NFQ-MGB","No Amp","0.38632450573550087","","","Undetermined","0.0","","","false","0.04","false","3","20"
"165","G21","false","16000491010836","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"166","G22","false","16000491010847","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.228460715920421","","","25.128649124914624","0.889767216886585","25.201707639328205","0.10332034193110956","false","0.12","false","3","20"
"166","G22","false","16000491010847","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1582272521215355","","","24.594497661039107","0.9741668619916054","24.56793596752296","0.037563907211245806","false","0.04","false","3","20"
"166","G22","false","16000491010847","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7805052933313439","","","30.457457800701","0.9020208056818312","30.557643826966356","0.1416844371042574","false","0.04","false","3","20"
"167","G23","false","16000491010581","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","35.34633162750765","0.4749482802013545","35.547877195715216","0.28502847599400977","false","0.12","false","3","20"
"167","G23","false","16000491010581","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9546277811372306","","","32.36848224955763","0.971492940775675","32.53593970799042","0.23682060883559194","false","0.04","false","3","20"
"167","G23","false","16000491010581","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.5274672513302175","","","40.44209534097052","0.26395364588616427","38.61388565448334","2.5854789334919506","false","0.04","false","3","20"
"168","G24","false","16000491010857","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9318526948796256","","","31.915834642394294","0.7317577982776702","32.09883971708286","0.2588082586078436","false","0.12","false","3","20"
"168","G24","false","16000491010857","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0169817655591773","","","30.969484552330385","0.9734853518768631","31.07972363225941","0.15590160193881972","false","0.04","false","3","20"
"168","G24","false","16000491010857","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.6913447753877099","","","34.346853833781275","0.8129243662754932","34.42627922482069","0.11232446520758364","false","0.04","false","3","20"
"169","H1","false","16000491010812","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"169","H1","false","16000491010812","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"170","H2","false","16000491010816","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"170","H2","false","16000491010816","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0969683210883878","","","35.18901556498032","0.9384364485117072","34.524986406536875","0.9390790416816881","false","0.04","false","3","20"
"171","H3","false","16000491010836","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"171","H3","false","16000491010836","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"172","H4","false","16000491010847","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"172","H4","false","16000491010847","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"173","H5","false","16000491010581","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"173","H5","false","16000491010581","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"174","H6","false","16000491010857","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"174","H6","false","16000491010857","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"175","H7","false","16000491010812","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"175","H7","false","16000491010812","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"176","H8","false","16000491010816","Dpp6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7944450556702486","","","38.60450046727729","0.8668985822293191","38.60450046727729","","false","0.04","false","3","20"
"176","H8","false","16000491010816","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.5811027872562132","","","34.87621923639921","0.754784197676161","34.87621923639921","","false","0.04","false","3","20"
"177","H9","false","16000491010836","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"177","H9","false","16000491010836","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"178","H10","false","16000491010847","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"178","H10","false","16000491010847","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"179","H11","false","16000491010581","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"179","H11","false","16000491010581","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"180","H12","false","16000491010857","Dpp6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"180","H12","false","16000491010857","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"181","H13","false","16000491010812","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"181","H13","false","16000491010812","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"182","H14","false","16000491010816","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"182","H14","false","16000491010816","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"183","H15","false","16000491010836","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"183","H15","false","16000491010836","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"184","H16","false","16000491010847","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7721620977528134","","","36.03978312904631","0.9215597806606797","36.03978312904631","","false","0.04","false","3","20"
"184","H16","false","16000491010847","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6826019434940227","","","38.12343980841026","0.8927104529409915","37.63856558894828","0.6857156972081696","false","0.04","false","3","20"
"185","H17","false","16000491010581","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"185","H17","false","16000491010581","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"186","H18","false","16000491010857","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0870086982832954","","","36.90140051987187","0.9823871846132676","36.90140051987187","","false","0.04","false","3","20"
"186","H18","false","16000491010857","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"187","H19","false","16000491010812","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1506128765015649","","","27.345160333815972","0.8844377730131292","27.593043730098152","0.3505600609098264","false","0.12","false","3","20"
"187","H19","false","16000491010812","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.022319866975657","","","27.745577850912703","0.9699011082375173","27.816480294424053","0.10027119721805583","false","0.04","false","3","20"
"187","H19","false","16000491010812","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9532306834985401","","","29.101156813278237","0.9564776404978949","29.11747433191474","0.023076456161250168","false","0.04","false","3","20"
"188","H20","false","16000491010816","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9270988990871073","","","31.863527909087665","0.6931591784536902","33.560490845412474","2.3998679993950027","false","0.12","false","3","20"
"188","H20","false","16000491010816","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8874280128330875","","","32.19998225657439","0.9441994313001537","31.98528559257664","0.30362693402142593","false","0.04","false","3","20"
"188","H20","false","16000491010816","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7712456371065373","","","34.08008437421531","0.8677353158808802","33.92660823239615","0.2170480412610801","false","0.04","false","3","20"
"189","H21","false","16000491010836","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.787176550433999","","","37.71180648370626","0.3726332988329974","37.71180648370626","","false","0.12","false","3","20"
"189","H21","false","16000491010836","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8596423329142627","","","33.01323689890495","0.9282122748951356","33.01323689890495","","false","0.04","false","3","20"
"189","H21","false","16000491010836","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"190","H22","false","16000491010847","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.231125763230213","","","25.274766153741787","0.909651357728443","25.201707639328205","0.10332034193110956","false","0.12","false","3","20"
"190","H22","false","16000491010847","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1658134080861509","","","24.541374274006813","0.9785774029501857","24.56793596752296","0.037563907211245806","false","0.04","false","3","20"
"190","H22","false","16000491010847","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7759870127713042","","","30.657829853231707","0.9326473620717117","30.557643826966356","0.1416844371042574","false","0.04","false","3","20"
