# File Name: C:\Users\charl\Dropbox\eutops\data\raw_data\methylight\Barcelona_selfsamples\2021-08-11_BARCA_plate 3_A1-G6(2).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-11 02:27:49 PM CEST
# Run End Date/Time: 2021-08-11 03:37:23 PM CEST
# Run Duration: 69 minutes 33 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-10-27 04:30:35 PM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2022-10-27 04:30:48 PM CEST
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"64","C16","false","16000491010647","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"64","C16","false","16000491010647","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.7622651355133946","","","37.6884147600742","0.9234100218389402","37.6884147600742","","false","0.04","false","3","20"
"65","C17","false","16000491010651","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"65","C17","false","16000491010651","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"66","C18","false","16000491010671","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"66","C18","false","16000491010671","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"67","C19","false","16000491010617","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.192364470777663","","","25.566050134703637","0.8985966006240677","25.51415432554697","0.07339175714018706","false","0.12","false","3","20"
"67","C19","false","16000491010617","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0896849624225053","","","24.75127235290796","0.9709992830251466","24.784091699547915","0.04641356512611322","false","0.04","false","3","20"
"67","C19","false","16000491010617","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9212544536989931","","","27.011607523999118","0.9399321642511582","27.039901109888493","0.04001317289122171","false","0.04","false","3","20"
"68","C20","false","16000491010638","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1711930123720755","","","25.930315246661912","0.8848844073147635","25.762449104828267","0.23739857444411425","false","0.12","false","3","20"
"68","C20","false","16000491010638","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9339118662072624","","","26.101247107805808","0.9496007060839249","26.014011426370722","0.1233698838079789","false","0.04","false","3","20"
"68","C20","false","16000491010638","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9455136028315245","","","26.52514077091481","0.9589643106608532","26.408465913835776","0.16500316526902534","false","0.04","false","3","20"
"69","C21","false","16000491010645","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1732465573972934","","","25.29407125517139","0.8872688243093156","25.3531847862515","0.08359915737332856","false","0.12","false","3","20"
"69","C21","false","16000491010645","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8478486052638357","","","26.536049370740187","0.9389961203486475","26.523053766043194","0.018378560414746028","false","0.04","false","3","20"
"69","C21","false","16000491010645","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9632841336963404","","","25.962478920468975","0.9668159837025525","25.968206186777714","0.008099577683181968","false","0.04","false","3","20"
"70","C22","false","16000491010647","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.178252040719812","","","26.582545269384376","0.9369093924779088","26.74097417120727","0.22405230162926928","false","0.12","false","3","20"
"70","C22","false","16000491010647","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0467431679917463","","","26.251488619285503","0.9663031530943906","26.37450807434007","0.17397578177336026","false","0.04","false","3","20"
"70","C22","false","16000491010647","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9341372322243535","","","27.751053634604254","0.9431478720327012","27.909674616072696","0.22432394326975977","false","0.04","false","3","20"
"71","C23","false","16000491010651","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.8275869236024389","","","33.88706151316637","0.44230987795537857","33.699911830865005","0.2646696189038724","false","0.12","false","3","20"
"71","C23","false","16000491010651","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.90397481182075","","","31.37626095982063","0.944133317941174","31.622279407925163","0.34792262590394607","false","0.04","false","3","20"
"71","C23","false","16000491010651","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.665967662912389","","","34.45094720166718","0.826756449043696","34.47388762094877","0.03244265207189679","false","0.04","false","3","20"
"72","C24","false","16000491010671","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9970568944786898","","","31.648277789641284","0.8068488655270617","31.88569690795455","0.3357613370854621","false","0.12","false","3","20"
"72","C24","false","16000491010671","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9956075676496132","","","30.337109738368213","0.9454341244600004","30.285830511521848","0.07251977807503462","false","0.04","false","3","20"
"72","C24","false","16000491010671","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.5434369940896541","","","35.72432855572945","0.7553523470085608","35.26104985288448","0.6551750247220627","false","0.04","false","3","20"
"73","D1","false","16000491010617","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.131040655355921","","","26.573809824592217","0.9723471076598188","26.6289158266839","0.07793165552699126","false","0.04","false","3","20"
"73","D1","false","16000491010617","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.070060938088189","","","26.147058646542284","0.948960546248653","26.159209319726695","0.017183646809359066","false","0.04","false","3","20"
"74","D2","false","16000491010638","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"74","D2","false","16000491010638","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"75","D3","false","16000491010645","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.08181052160948","","","31.484810702079123","0.9722746443754832","31.30333793506208","0.2566412483167507","false","0.04","false","3","20"
"75","D3","false","16000491010645","GYPC1","UNKNOWN","CY5","NFQ-MGB","Amp","1.0564873595662074","","","30.50814993164733","0.9369354403137915","30.607592980211287","0.1406337079634914","false","0.04","false","3","20"
"76","D4","false","16000491010647","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"76","D4","false","16000491010647","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"77","D5","false","16000491010651","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"77","D5","false","16000491010651","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"78","D6","false","16000491010671","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"78","D6","false","16000491010671","GYPC1","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.0","","","43.72308340428987","0.059169754852131176","43.72308340428987","","false","0.04","false","3","20"
"79","D7","false","16000491010617","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","1.1076204233159186","","","26.832440956675136","0.9844101137762797","26.761694619748347","0.10005042916914485","false","0.04","false","3","20"
"79","D7","false","16000491010617","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","1.1097130597089706","","","26.725293962827095","0.9651646663801566","26.66326343167953","0.08772441842931916","false","0.04","false","3","20"
"80","D8","false","16000491010638","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.5966112388010474","","","37.800801102533754","0.8527141549341808","37.826828431208355","0.03680820119235707","false","0.04","false","3","20"
"80","D8","false","16000491010638","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"81","D9","false","16000491010645","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.939948789023093","","","31.750886400766284","0.9639704877489675","31.47585420197058","0.3889542656258395","false","0.04","false","3","20"
"81","D9","false","16000491010645","GYPC2","UNKNOWN","CY5","NFQ-MGB","Amp","0.9426065815953953","","","30.688273806351894","0.9358072127811318","31.224360647948266","0.7581412819951551","false","0.04","false","3","20"
"82","D10","false","16000491010647","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"82","D10","false","16000491010647","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"83","D11","false","16000491010651","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"83","D11","false","16000491010651","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"84","D12","false","16000491010671","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"84","D12","false","16000491010671","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"85","D13","false","16000491010617","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6813398425233971","","","37.708540683674414","0.8547899085212642","36.8321548995318","1.2393966618056291","false","0.04","false","3","20"
"85","D13","false","16000491010617","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.6604788951313161","","","38.66395952302154","0.8027941744877689","38.66395952302154","","false","0.04","false","3","20"
"86","D14","false","16000491010638","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.7504348358477236","","","35.711013919346804","0.9277324783281152","36.21005382951013","0.7057490091184997","false","0.04","false","3","20"
"86","D14","false","16000491010638","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.5388596340671544","","","38.54816593052596","0.8212765283275476","39.113950019734695","0.800139532333872","false","0.04","false","3","20"
"87","D15","false","16000491010645","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.0783439030341864","","","31.874406314281316","0.978006382310047","31.634279913648665","0.33959001245873505","false","0.04","false","3","20"
"87","D15","false","16000491010645","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.9302955782296539","","","32.61100576101434","0.9659069355627832","32.76461265389693","0.2172329511889534","false","0.04","false","3","20"
"88","D16","false","16000491010647","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.0","","","44.115660488022804","0.0","44.115660488022804","","false","0.04","false","3","20"
"88","D16","false","16000491010647","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.3924247186597333","","","Undetermined","0.0","","","false","0.04","false","3","20"
"89","D17","false","16000491010651","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.9569156527446577","","","39.10869908838493","0.9517515248317943","39.10869908838493","","false","0.04","false","3","20"
"89","D17","false","16000491010651","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"90","D18","false","16000491010671","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"90","D18","false","16000491010671","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"91","D19","false","16000491010617","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1959714745470464","","","25.4622585163903","0.9197027135484086","25.51415432554697","0.07339175714018706","false","0.12","false","3","20"
"91","D19","false","16000491010617","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1011262080883695","","","24.81691104618787","0.9776874108176986","24.784091699547915","0.04641356512611322","false","0.04","false","3","20"
"91","D19","false","16000491010617","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.924036678569604","","","27.06819469577787","0.9556268613645229","27.039901109888493","0.04001317289122171","false","0.04","false","3","20"
"92","D20","false","16000491010638","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1743761678607536","","","25.59458296299462","0.9244292310872609","25.762449104828267","0.23739857444411425","false","0.12","false","3","20"
"92","D20","false","16000491010638","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9425618174244731","","","25.926775744935632","0.9517742771997407","26.014011426370722","0.1233698838079789","false","0.04","false","3","20"
"92","D20","false","16000491010638","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9507388043550014","","","26.291791056756743","0.9435676673197988","26.408465913835776","0.16500316526902534","false","0.04","false","3","20"
"93","D21","false","16000491010645","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1783989344103933","","","25.41229831733161","0.9045442464927572","25.3531847862515","0.08359915737332856","false","0.12","false","3","20"
"93","D21","false","16000491010645","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8584551403127695","","","26.5100581613462","0.932211609301682","26.523053766043194","0.018378560414746028","false","0.04","false","3","20"
"93","D21","false","16000491010645","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9595689957473221","","","25.97393345308645","0.9640715704512842","25.968206186777714","0.008099577683181968","false","0.04","false","3","20"
"94","D22","false","16000491010647","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.179620331408783","","","26.899403073030165","0.8935621619758937","26.74097417120727","0.22405230162926928","false","0.12","false","3","20"
"94","D22","false","16000491010647","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0376888775739095","","","26.497527529394638","0.9719109583958402","26.37450807434007","0.17397578177336026","false","0.04","false","3","20"
"94","D22","false","16000491010647","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.9398695233893963","","","28.068295597541137","0.9560144205763317","27.909674616072696","0.22432394326975977","false","0.04","false","3","20"
"95","D23","false","16000491010651","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.0","","","33.51276214856363","0.6499104521244201","33.699911830865005","0.2646696189038724","false","0.12","false","3","20"
"95","D23","false","16000491010651","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.8814155389966347","","","31.8682978560297","0.9486415689371289","31.622279407925163","0.34792262590394607","false","0.04","false","3","20"
"95","D23","false","16000491010651","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.646284527574034","","","34.49682804023037","0.8577040022540703","34.47388762094877","0.03244265207189679","false","0.04","false","3","20"
"96","D24","false","16000491010671","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9507090039147785","","","32.123116026267816","0.632916426118634","31.88569690795455","0.3357613370854621","false","0.12","false","3","20"
"96","D24","false","16000491010671","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9895152538839325","","","30.234551284675483","0.948222315584776","30.285830511521848","0.07251977807503462","false","0.04","false","3","20"
"96","D24","false","16000491010671","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.5539789324989175","","","34.797771150039516","0.7358692660013616","35.26104985288448","0.6551750247220627","false","0.04","false","3","20"
"97","E1","false","16000491010702","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"97","E1","false","16000491010702","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"98","E2","false","16000491010706","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"98","E2","false","16000491010706","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"99","E3","false","16000491010709","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"99","E3","false","16000491010709","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"100","E4","false","16000491010713","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","Amp","1.0745013998518909","","","37.27389875475248","0.9599654930784682","37.27389875475248","","false","0.04","false","3","20"
"100","E4","false","16000491010713","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"101","E5","false","16000491010724","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"101","E5","false","16000491010724","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"102","E6","false","16000491010725","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"102","E6","false","16000491010725","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"103","E7","false","16000491010702","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"103","E7","false","16000491010702","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"104","E8","false","16000491010706","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6668235366255677","","","36.59242412226918","0.8835042207004722","36.42361257547074","0.23873557896760828","false","0.04","false","3","20"
"104","E8","false","16000491010706","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.40123991189819","","","Undetermined","0.0","","","false","0.04","false","3","20"
"105","E9","false","16000491010709","DPP6","UNKNOWN","VIC","NFQ-MGB","Inconclusive","0.574395976446783","","","40.11778078862437","0.7193365943375379","40.11778078862437","","false","0.04","false","3","20"
"105","E9","false","16000491010709","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"106","E10","false","16000491010713","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"106","E10","false","16000491010713","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"107","E11","false","16000491010724","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"107","E11","false","16000491010724","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"108","E12","false","16000491010725","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.6499123897287264","","","34.996197130291726","0.9301347555963939","34.876095145694656","0.16984985548419837","false","0.04","false","3","20"
"108","E12","false","16000491010725","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.29870855728416756","","","Undetermined","0.0","","","false","0.04","false","3","20"
"109","E13","false","16000491010702","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"109","E13","false","16000491010702","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"110","E14","false","16000491010706","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.599826226164351","","","39.23250672073343","0.8301790875863908","37.758001879639764","2.085264744059592","false","0.04","false","3","20"
"110","E14","false","16000491010706","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.8686921295939517","","","35.028977066989796","0.9681611383302152","36.28937788398527","1.7824759294214163","false","0.04","false","3","20"
"111","E15","false","16000491010709","RALYL","UNKNOWN","CY5","NFQ-MGB","Inconclusive","0.6305104781370308","","","38.67651103552084","0.8863425319179736","37.82484939600546","1.2044314411558403","false","0.04","false","3","20"
"111","E15","false","16000491010709","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"112","E16","false","16000491010713","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","1.146858195205594","","","36.039608135665844","0.9819750922512442","36.039608135665844","","false","0.04","false","3","20"
"112","E16","false","16000491010713","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"113","E17","false","16000491010724","RALYL","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"113","E17","false","16000491010724","GSX1","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"114","E18","false","16000491010725","RALYL","UNKNOWN","CY5","NFQ-MGB","Amp","0.8167769917133191","","","33.83966862726121","0.9211722486908788","33.6911123564678","0.21009029292969755","false","0.04","false","3","20"
"114","E18","false","16000491010725","GSX1","UNKNOWN","VIC","NFQ-MGB","Amp","0.571298207440932","","","38.047830243463885","0.727770295393712","37.60538936985405","0.6257058840080472","false","0.04","false","3","20"
"115","E19","false","16000491010702","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.8868673719386836","","","33.796998062768786","0.6704837231138491","34.23944939709585","0.6257206776955528","false","0.12","false","3","20"
"115","E19","false","16000491010702","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9232521414760694","","","31.91439821502143","0.9471170805644193","31.85890721204138","0.07847612900500077","false","0.04","false","3","20"
"115","E19","false","16000491010702","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"116","E20","false","16000491010706","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.1943203298746665","","","26.605740115841023","0.9158209395407286","26.538909557784162","0.09451268158497912","false","0.12","false","3","20"
"116","E20","false","16000491010706","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1508991485938564","","","25.417425927959805","0.9735478332698099","25.373706353683836","0.06182881488237918","false","0.04","false","3","20"
"116","E20","false","16000491010706","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8380686223013581","","","29.591708570852422","0.9373424592548698","29.653456422705972","0.08732464953996191","false","0.04","false","3","20"
"117","E21","false","16000491010709","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.2115483803963947","","","26.721799397579844","0.8845397652043238","26.679412934158876","0.059943511430049716","false","0.12","false","3","20"
"117","E21","false","16000491010709","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.1685119318422272","","","25.230067745403346","0.9738635861188896","25.20725354548927","0.03226415093678274","false","0.04","false","3","20"
"117","E21","false","16000491010709","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.7684141662434856","","","30.687834769255748","0.9352397432907211","30.516050201826665","0.24294006506509974","false","0.04","false","3","20"
"118","E22","false","16000491010713","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.787397168288249","","","35.22648104554175","0.48751929014856854","34.12460437303167","1.558288934326213","false","0.12","false","3","20"
"118","E22","false","16000491010713","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9102279238584414","","","31.68170328038982","0.9485817820740542","31.993902070475077","0.44151576309492413","false","0.04","false","3","20"
"118","E22","false","16000491010713","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.608416534709422","","","34.21316421629526","0.7509612449792017","34.99607133612472","1.107197866941171","false","0.04","false","3","20"
"119","E23","false","16000491010724","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","0.9049895664107379","","","33.91548504716428","0.6362219188464696","33.388430911969095","0.7453671060983247","false","0.12","false","3","20"
"119","E23","false","16000491010724","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","0.9546050103657486","","","31.134824450813863","0.9488502234303461","31.170906956317147","0.05102836864923639","false","0.04","false","3","20"
"119","E23","false","16000491010724","ImC","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"120","E24","false","16000491010725","COL2A1","UNKNOWN","FAM","NFQ-MGB","Amp","1.18054068369511","","","25.163586399575685","0.9072468599146238","25.11822481519674","0.06415096784154904","false","0.12","false","3","20"
"120","E24","false","16000491010725","EpC","UNKNOWN","CY5","NFQ-MGB","Amp","1.0603090742320427","","","24.571545378598998","0.9724847042899293","24.585250135085236","0.019381452491174272","false","0.04","false","3","20"
"120","E24","false","16000491010725","ImC","UNKNOWN","VIC","NFQ-MGB","Amp","0.8948314281867017","","","26.395395415459426","0.9594255197640977","26.557305806880827","0.22897587143754108","false","0.04","false","3","20"
"121","F1","false","16000491010702","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"121","F1","false","16000491010702","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"122","F2","false","16000491010706","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"122","F2","false","16000491010706","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"123","F3","false","16000491010709","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"123","F3","false","16000491010709","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"124","F4","false","16000491010713","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"124","F4","false","16000491010713","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"125","F5","false","16000491010724","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"125","F5","false","16000491010724","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"126","F6","false","16000491010725","ZSCAN12","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"126","F6","false","16000491010725","GYPC1","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"127","F7","false","16000491010702","DPP6","UNKNOWN","VIC","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"127","F7","false","16000491010702","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
"128","F8","false","16000491010706","DPP6","UNKNOWN","VIC","NFQ-MGB","Amp","0.7049129757836625","","","36.254801028672304","0.8993461163736216","36.42361257547074","0.23873557896760828","false","0.04","false","3","20"
"128","F8","false","16000491010706","GYPC2","UNKNOWN","CY5","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","false","0.04","false","3","20"
