# File Name: /Users/chiara/Dropbox/Epigenetik-Labor/Experiments_Lena/MethyLight/Validation_Barcelona_samples/BARCA_pipeline/2021-08-11_BARCA_plate 3_A7-G12(3).eds
# Comment: 
# Operator: Admin
# Barcode: 
# Instrument Type: QuantStudio™ 7 Pro System
# Block Type: 384-Well Block
# Instrument Name: QS7Pro-2778720120007
# Instrument Serial Number: 2778720120007
# Heated Cover Serial Number: 2779320110679
# Block Serial Number: 2778320110688
# Run Start Date/Time: 2021-08-11 04:22:43 PM CEST
# Run End Date/Time: 2021-08-11 05:32:18 PM CEST
# Run Duration: 69 minutes 34 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2021-08-13 10:05:09 AM CEST
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2021-08-23 12:34:47 PM CEST
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"103","E7","22","GYPC2","0.4556223452091217","-1.7011857488707005E-4","16000491010739","false"
"103","E7","23","GYPC2","0.45609593391418457","-2.416097338297415E-4","16000491010739","false"
"103","E7","24","GYPC2","0.45658427476882935","-2.9834874319050375E-4","16000491010739","false"
"103","E7","25","GYPC2","0.4564773440361023","-9.503593399230922E-4","16000491010739","false"
"103","E7","26","GYPC2","0.4577520489692688","-2.2073427076212593E-4","16000491010739","false"
"103","E7","27","GYPC2","0.4578012228012085","-7.166403028279108E-4","16000491010739","false"
"103","E7","28","GYPC2","0.4592203199863434","1.5737701830143924E-4","16000491010739","false"
"103","E7","29","GYPC2","0.45991700887680054","3.089860447530549E-4","16000491010739","false"
"103","E7","30","GYPC2","0.4594669044017792","-6.86198294273845E-4","16000491010739","false"
"103","E7","31","GYPC2","0.46014639735221863","-5.517852078399296E-4","16000491010739","false"
"103","E7","32","GYPC2","0.4613305330276489","8.727060358488614E-5","16000491010739","false"
"103","E7","33","GYPC2","0.46250900626182556","7.206639737559842E-4","16000491010739","false"
"103","E7","34","GYPC2","0.46231067180633545","-2.2750345739665722E-5","16000491010739","false"
"103","E7","35","GYPC2","0.4613169729709625","-0.0015615290451181283","16000491010739","false"
"103","E7","36","GYPC2","0.46312764286994934","-2.959390101368494E-4","16000491010739","false"
"103","E7","37","GYPC2","0.4658566415309906","0.001887979786898928","16000491010739","false"
"103","E7","38","GYPC2","0.4671509265899658","0.00263718498186861","16000491010739","false"
"103","E7","39","GYPC2","0.46654996275901794","0.0014911412869151965","16000491010739","false"
"103","E7","40","GYPC2","0.4656212031841278","1.7301848019522282E-5","16000491010739","false"
"103","E7","41","GYPC2","0.4659162163734436","-2.3276482667021947E-4","16000491010739","false"
"103","E7","42","GYPC2","0.466016560792923","-6.775002711963315E-4","16000491010739","false"
"103","E7","43","GYPC2","0.4690849781036377","0.0018458371755128524","16000491010739","false"
"103","E7","44","GYPC2","0.47058358788490295","0.0027993670927725736","16000491010739","false"
"103","E7","45","GYPC2","0.4700874090194702","0.0017581083633342967","16000491010739","false"
"104","E8","1","Dpp6","0.06581390649080276","0.0034674699369822855","16000491010747","false"
"104","E8","2","Dpp6","0.06590058654546738","0.0032314325528139272","16000491010747","false"
"104","E8","3","Dpp6","0.06589896976947784","0.0029070983379914247","16000491010747","false"
"104","E8","4","Dpp6","0.06571797281503677","0.002403383944717384","16000491010747","false"
"104","E8","5","Dpp6","0.06425730139017105","6.199950810186912E-4","16000491010747","false"
"104","E8","6","Dpp6","0.06316330283880234","-7.967209091829922E-4","16000491010747","false"
"104","E8","7","Dpp6","0.06339003145694733","-8.927097298709872E-4","16000491010747","false"
"104","E8","8","Dpp6","0.06337745487689972","-0.0012280037487515647","16000491010747","false"
"104","E8","9","Dpp6","0.0635567307472229","-0.0013714453172613537","16000491010747","false"
"104","E8","10","Dpp6","0.06447642296552658","-7.744705377906434E-4","16000491010747","false"
"104","E8","11","Dpp6","0.06528858095407486","-2.8502998807533467E-4","16000491010747","false"
"104","E8","12","Dpp6","0.06561913341283798","-2.771949681451822E-4","16000491010747","false"
"104","E8","13","Dpp6","0.065937839448452","-2.8120637136413865E-4","16000491010747","false"
"104","E8","14","Dpp6","0.06759866327047348","0.0010569000118243617","16000491010747","false"
"104","E8","15","Dpp6","0.0663343220949173","-5.301586025647912E-4","16000491010747","false"
"104","E8","16","Dpp6","0.06596413999795914","-0.0012230581383559217","16000491010747","false"
"104","E8","17","Dpp6","0.06694524735212326","-5.646682230247683E-4","16000491010747","false"
"104","E8","18","Dpp6","0.06698623299598694","-8.464000179940604E-4","16000491010747","false"
"104","E8","19","Dpp6","0.06791470944881439","-2.406410039995908E-4","16000491010747","false"
"104","E8","20","Dpp6","0.06867295503616333","1.948871445163771E-4","16000491010747","false"
"104","E8","21","Dpp6","0.07034336030483246","0.0015425749743525354","16000491010747","false"
"104","E8","22","Dpp6","0.07058712840080261","0.001463625631489719","16000491010747","false"
"104","E8","23","Dpp6","0.06881096959114075","-6.352506170051162E-4","16000491010747","false"
"104","E8","24","Dpp6","0.06842552870512009","-0.0013434089418587467","16000491010747","false"
"104","E8","25","Dpp6","0.07025521248579025","1.6355739997844917E-4","16000491010747","false"
"104","E8","26","Dpp6","0.07035037875175476","-6.399377289001288E-5","16000491010747","false"
"104","E8","27","Dpp6","0.07014632225036621","-5.907677131115467E-4","16000491010747","false"
"104","E8","28","Dpp6","0.07126075029373169","2.0094289142096175E-4","16000491010747","false"
"104","E8","29","Dpp6","0.07145911455154419","7.658971040049164E-5","16000491010747","false"
"104","E8","30","Dpp6","0.07268350571393967","9.782634339629988E-4","16000491010747","false"
"104","E8","31","Dpp6","0.07274777442216873","7.198147033590937E-4","16000491010747","false"
"104","E8","32","Dpp6","0.07249561697244644","1.4493981480381965E-4","16000491010747","false"
"104","E8","33","Dpp6","0.0730302482843399","3.568536878643127E-4","16000491010747","false"
"104","E8","34","Dpp6","0.07198764383792877","-0.0010084681973797902","16000491010747","false"
"104","E8","35","Dpp6","0.071383036673069","-0.001935792801072532","16000491010747","false"
"104","E8","36","Dpp6","0.07260670512914658","-0.0010348417838279265","16000491010747","false"
"104","E8","37","Dpp6","0.07442495971918106","4.6069536737358826E-4","16000491010747","false"
"104","E8","38","Dpp6","0.07424366474151611","-4.331704912432935E-5","16000491010747","false"
"104","E8","39","Dpp6","0.07471311837434769","1.0341914487426015E-4","16000491010747","false"
"104","E8","40","Dpp6","0.07544917613267899","5.167594643725889E-4","16000491010747","false"
"104","E8","41","Dpp6","0.0756264254450798","3.7129133794043664E-4","16000491010747","false"
"104","E8","42","Dpp6","0.07662129402160645","0.0010434424756341084","16000491010747","false"
"104","E8","43","Dpp6","0.07630939036607742","4.0882138127211606E-4","16000491010747","false"
"104","E8","44","Dpp6","0.07645697891712189","2.3369249348361007E-4","16000491010747","false"
"104","E8","45","Dpp6","0.07577376067638397","-7.72243186087289E-4","16000491010747","false"
"104","E8","1","GYPC2","0.44869065284729004","0.0071106068631983784","16000491010747","false"
"104","E8","2","GYPC2","0.4487921893596649","0.006591180302678647","16000491010747","false"
"104","E8","3","GYPC2","0.4481280446052551","0.0053060724753741925","16000491010747","false"
"104","E8","4","GYPC2","0.44820600748062134","0.004763072277845794","16000491010747","false"
"104","E8","5","GYPC2","0.4475116431713104","0.0034477448956402165","16000491010747","false"
"104","E8","6","GYPC2","0.4467347264289856","0.0020498650804207227","16000491010747","false"
"104","E8","7","GYPC2","0.44686266779899597","0.0015568433775364897","16000491010747","false"
"104","E8","8","GYPC2","0.4444112181663513","-0.0015155693280028283","16000491010747","false"
"104","E8","9","GYPC2","0.44406718015670776","-0.0024805704105409923","16000491010747","false"
"104","E8","10","GYPC2","0.4447040259838104","-0.002464687656332996","16000491010747","false"
"104","E8","11","GYPC2","0.44604524970054626","-0.001744427012491765","16000491010747","false"
"104","E8","12","GYPC2","0.44731274247169495","-0.001097897314237748","16000491010747","false"
"104","E8","13","GYPC2","0.44782400131225586","-0.0012076015465714996","16000491010747","false"
"104","E8","14","GYPC2","0.4484606981277466","-0.0011918678039753861","16000491010747","false"
"104","E8","15","GYPC2","0.44920051097869873","-0.0010730180259179024","16000491010747","false"
"104","E8","16","GYPC2","0.44983813166618347","-0.0010563604113277703","16000491010747","false"
"104","E8","17","GYPC2","0.450377881526947","-0.0011375736234588852","16000491010747","false"
"104","E8","18","GYPC2","0.45123422145843506","-9.021967648655128E-4","16000491010747","false"
"104","E8","19","GYPC2","0.45181289315223694","-9.444881439582421E-4","16000491010747","false"
"104","E8","20","GYPC2","0.4527677297592163","-6.106146098735366E-4","16000491010747","false"
"104","E8","21","GYPC2","0.45344841480255127","-5.508926394331849E-4","16000491010747","false"
"104","E8","22","GYPC2","0.4542616009712219","-3.5866954365719526E-4","16000491010747","false"
"104","E8","23","GYPC2","0.45430853962898254","-9.326939587911843E-4","16000491010747","false"
"104","E8","24","GYPC2","0.4548761546611786","-9.86041999489804E-4","16000491010747","false"
"104","E8","25","GYPC2","0.455372154712677","-0.0011110050208860557","16000491010747","false"
"104","E8","26","GYPC2","0.4562043845653534","-8.997382411042732E-4","16000491010747","false"
"104","E8","27","GYPC2","0.45626699924468994","-0.00145808663466239","16000491010747","false"
"104","E8","28","GYPC2","0.45759135484695435","-7.546941052925949E-4","16000491010747","false"
"104","E8","29","GYPC2","0.45916667580604553","1.996637809039269E-4","16000491010747","false"
"104","E8","30","GYPC2","0.4602945148944855","7.065397964492036E-4","16000491010747","false"
"104","E8","31","GYPC2","0.4600071609020233","-2.0177726890756374E-4","16000491010747","false"
"104","E8","32","GYPC2","0.4606322646141052","-1.9763662972031924E-4","16000491010747","false"
"104","E8","33","GYPC2","0.4604625701904297","-9.882941262904655E-4","16000491010747","false"
"104","E8","34","GYPC2","0.45998314023017883","-0.002088687159435985","16000491010747","false"
"104","E8","35","GYPC2","0.4623139798641205","-3.7881059838894347E-4","16000491010747","false"
"104","E8","36","GYPC2","0.4640553593635559","7.416058281518167E-4","16000491010747","false"
"104","E8","37","GYPC2","0.46361833810806274","-3.163785002360121E-4","16000491010747","false"
"104","E8","38","GYPC2","0.464753657579422","1.9797789822863167E-4","16000491010747","false"
"104","E8","39","GYPC2","0.46570298075675964","5.263380026716135E-4","16000491010747","false"
"104","E8","40","GYPC2","0.46674054861068726","9.429427837046166E-4","16000491010747","false"
"104","E8","41","GYPC2","0.4693751335144043","0.0029565646145269927","16000491010747","false"
"104","E8","42","GYPC2","0.46990689635276794","0.0028673643799959755","16000491010747","false"
"104","E8","43","GYPC2","0.4692303240299225","0.0015698289842559076","16000491010747","false"
"104","E8","44","GYPC2","0.4690993130207062","8.178549021449343E-4","16000491010747","false"
"104","E8","45","GYPC2","0.46828892827033997","-6.134929211158858E-4","16000491010747","false"
"105","E9","1","Dpp6","0.07383213937282562","0.005047012077318912","16000491010755","false"
"105","E9","2","Dpp6","0.07277506589889526","0.003602267843297959","16000491010755","false"
"105","E9","3","Dpp6","0.07068277150392532","0.0011223026882374383","16000491010755","false"
"105","E9","4","Dpp6","0.07049679011106491","5.486505352864452E-4","16000491010755","false"
"105","E9","5","Dpp6","0.0717310756444931","0.001395265308624057","16000491010755","false"
"105","E9","6","Dpp6","0.07249573618173599","0.001772255085776352","16000491010755","false"
"105","E9","7","Dpp6","0.07246354222297668","0.0013523903669264638","16000491010755","false"
"105","E9","8","Dpp6","0.0716211348772049","1.223122610640937E-4","16000491010755","false"
"105","E9","9","Dpp6","0.07045664638280869","-0.0014298469934227102","16000491010755","false"
"105","E9","10","Dpp6","0.07061243802309036","-0.0016617261132316134","16000491010755","false"
"105","E9","11","Dpp6","0.07220355421304703","-4.582806833655289E-4","16000491010755","false"
"105","E9","12","Dpp6","0.072714664041996","-3.3484161450713474E-4","16000491010755","false"
"105","E9","13","Dpp6","0.07341264188289642","-2.453453369730791E-5","16000491010755","false"
"105","E9","14","Dpp6","0.07454235851764679","7.175113409624779E-4","16000491010755","false"
"105","E9","15","Dpp6","0.07530040293931961","0.0010878850025447186","16000491010755","false"
"105","E9","16","Dpp6","0.07590420544147491","0.001304016744609442","16000491010755","false"
"105","E9","17","Dpp6","0.07514786720275879","1.600077458027222E-4","16000491010755","false"
"105","E9","18","Dpp6","0.07498982548713684","-3.857047299098065E-4","16000491010755","false"
"105","E9","19","Dpp6","0.07681907713413239","0.0010558761569951576","16000491010755","false"
"105","E9","20","Dpp6","0.07721328735351562","0.001062415616287803","16000491010755","false"
"105","E9","21","Dpp6","0.0771092027425766","5.706602452581966E-4","16000491010755","false"
"105","E9","22","Dpp6","0.07663167268037796","-2.945405770310227E-4","16000491010755","false"
"105","E9","23","Dpp6","0.0778246596455574","5.107756280578402E-4","16000491010755","false"
"105","E9","24","Dpp6","0.07903803139925003","0.001336476621659873","16000491010755","false"
"105","E9","25","Dpp6","0.07529551535844803","-0.0027937101792327094","16000491010755","false"
"105","E9","26","Dpp6","0.07456672936677933","-0.0039101669309919915","16000491010755","false"
"105","E9","27","Dpp6","0.07703655958175659","-0.001828007476105307","16000491010755","false"
"105","E9","28","Dpp6","0.07722406834363937","-0.0020281694743131194","16000491010755","false"
"105","E9","29","Dpp6","0.07778142392635345","-0.001858484651689619","16000491010755","false"
"105","E9","30","Dpp6","0.0789547711610794","-0.0010728081770542473","16000491010755","false"
"105","E9","31","Dpp6","0.07851442694664001","-0.0019008231515842337","16000491010755","false"
"105","E9","32","Dpp6","0.07820036262273788","-0.0026025582355769443","16000491010755","false"
"105","E9","33","Dpp6","0.08002540469169617","-0.0011651869267092422","16000491010755","false"
"105","E9","34","Dpp6","0.08151792734861374","-6.0335029882250765E-5","16000491010755","false"
"105","E9","35","Dpp6","0.08175627887248993","-2.096542660966549E-4","16000491010755","false"
"105","E9","36","Dpp6","0.08184657245874405","-5.070314399331155E-4","16000491010755","false"
"105","E9","37","Dpp6","0.0830303207039833","2.890460452155619E-4","16000491010755","false"
"105","E9","38","Dpp6","0.08274038136005402","-3.8856405880432316E-4","16000491010755","false"
"105","E9","39","Dpp6","0.08348563313484192","-3.0983044107000765E-5","16000491010755","false"
"105","E9","40","Dpp6","0.08493819087743759","0.0010339039383980915","16000491010755","false"
"105","E9","41","Dpp6","0.08504097163677216","7.490139376420752E-4","16000491010755","false"
"105","E9","42","Dpp6","0.08738226443529129","0.0027026359760706155","16000491010755","false"
"105","E9","43","Dpp6","0.08803880214691162","0.002971502927600366","16000491010755","false"
"105","E9","44","Dpp6","0.08853602409362793","0.003081054114226094","16000491010755","false"
"105","E9","45","Dpp6","0.08773434907197952","0.0018917083324870927","16000491010755","false"
"105","E9","1","GYPC2","0.46163567900657654","0.012131725491192803","16000491010755","false"
"105","E9","2","GYPC2","0.4602196514606476","0.01008498942118209","16000491010755","false"
"105","E9","3","GYPC2","0.45749565958976746","0.006730289026220261","16000491010755","false"
"105","E9","4","GYPC2","0.45752739906311035","0.0061313199754813984","16000491010755","false"
"105","E9","5","GYPC2","0.4577409029006958","0.00571411528898509","16000491010755","false"
"105","E9","6","GYPC2","0.45638734102249146","0.0037298448866989863","16000491010755","false"
"105","E9","7","GYPC2","0.45616066455841064","0.0028724598985364735","16000491010755","false"
"105","E9","8","GYPC2","0.4536956548690796","-2.2325831487633925E-4","16000491010755","false"
"105","E9","9","GYPC2","0.4521951973438263","-0.0023544243642113927","16000491010755","false"
"105","E9","10","GYPC2","0.45029348134994507","-0.004886848882174376","16000491010755","false"
"105","E9","11","GYPC2","0.45079362392425537","-0.005017414831945831","16000491010755","false"
"105","E9","12","GYPC2","0.4548511505126953","-0.0015905967675875923","16000491010755","false"
"105","E9","13","GYPC2","0.45674726366996765","-3.251921343970113E-4","16000491010755","false"
"105","E9","14","GYPC2","0.4569973945617676","-7.057697666788423E-4","16000491010755","false"
"105","E9","15","GYPC2","0.4565896987915039","-0.001744174061024272","16000491010755","false"
"105","E9","16","GYPC2","0.455846905708313","-0.0031176756682969476","16000491010755","false"
"105","E9","17","GYPC2","0.4579334259033203","-0.001661863997371326","16000491010755","false"
"105","E9","18","GYPC2","0.4587213099002838","-0.0015046885244895827","16000491010755","false"
"105","E9","19","GYPC2","0.4587845504283905","-0.002072156520464651","16000491010755","false"
"105","E9","20","GYPC2","0.45904049277305603","-0.0024469226998808814","16000491010755","false"
"105","E9","21","GYPC2","0.4593009650707245","-0.0028171589262941266","16000491010755","false"
"105","E9","22","GYPC2","0.46211257576942444","-6.362567516759335E-4","16000491010755","false"
"105","E9","23","GYPC2","0.4640660881996155","6.865471544333487E-4","16000491010755","false"
"105","E9","24","GYPC2","0.46392178535461426","-8.846421464962979E-5","16000491010755","false"
"105","E9","25","GYPC2","0.46343979239463806","-0.001201165698707584","16000491010755","false"
"105","E9","26","GYPC2","0.4645410180091858","-7.306486082415567E-4","16000491010755","false"
"105","E9","27","GYPC2","0.4646761119365692","-0.0012262632049398917","16000491010755","false"
"105","E9","28","GYPC2","0.46595537662506104","-5.777070405298282E-4","16000491010755","false"
"105","E9","29","GYPC2","0.46562767028808594","-0.0015361219015866837","16000491010755","false"
"105","E9","30","GYPC2","0.4659152030944824","-0.0018792976192719016","16000491010755","false"
"105","E9","31","GYPC2","0.465756893157959","-0.0026683160798770967","16000491010755","false"
"105","E9","32","GYPC2","0.4684397280216217","-6.16189740296135E-4","16000491010755","false"
"105","E9","33","GYPC2","0.4701164960861206","4.2986980012100855E-4","16000491010755","false"
"105","E9","34","GYPC2","0.46987199783325195","-4.453369768294016E-4","16000491010755","false"
"105","E9","35","GYPC2","0.4718352258205414","8.871824863783248E-4","16000491010755","false"
"105","E9","36","GYPC2","0.4741344153881073","0.002555663529862485","16000491010755","false"
"105","E9","37","GYPC2","0.47374227643013","0.0015328160478034322","16000491010755","false"
"105","E9","38","GYPC2","0.47434738278388977","0.00150721387748144","16000491010755","false"
"105","E9","39","GYPC2","0.4756733775138855","0.00220250008339541","16000491010755","false"
"105","E9","40","GYPC2","0.47563982009887695","0.0015382341443051625","16000491010755","false"
"105","E9","41","GYPC2","0.4745400846004486","-1.9220987820494002E-4","16000491010755","false"
"105","E9","42","GYPC2","0.4758242070674896","4.612040647543178E-4","16000491010755","false"
"105","E9","43","GYPC2","0.4783072769641876","0.0023135654373705582","16000491010755","false"
"105","E9","44","GYPC2","0.47959771752357483","0.002973297472676063","16000491010755","false"
"105","E9","45","GYPC2","0.4799721837043762","0.0027170551293956968","16000491010755","false"
"106","E10","1","Dpp6","0.07283096015453339","-2.9816807541536554E-4","16000491010759","false"
"106","E10","2","Dpp6","0.07268133759498596","-7.931345102402078E-4","16000491010759","false"
"106","E10","3","Dpp6","0.07294920831918716","-8.706076613164233E-4","16000491010759","false"
"106","E10","4","Dpp6","0.07311592996120453","-0.0010492298945764906","16000491010759","false"
"106","E10","5","Dpp6","0.07401884347200394","-4.916602590545006E-4","16000491010759","false"
"106","E10","6","Dpp6","0.07625719904899597","0.0014013514426601164","16000491010759","false"
"106","E10","7","Dpp6","0.07694768905639648","0.0017464975747832111","16000491010759","false"
"106","E10","8","Dpp6","0.07653124630451202","9.847109476213327E-4","16000491010759","false"
"106","E10","9","Dpp6","0.07401585578918457","-0.0018760234429835388","16000491010759","false"
"106","E10","10","Dpp6","0.07424187660217285","-0.0019953465052726894","16000491010759","false"
"106","E10","11","Dpp6","0.07499788701534271","-0.0015846799673802465","16000491010759","false"
"106","E10","12","Dpp6","0.07560259103775024","-0.0013253198202501327","16000491010759","false"
"106","E10","13","Dpp6","0.07763952761888504","3.662728856072454E-4","16000491010759","false"
"106","E10","14","Dpp6","0.07750917971134186","-1.094188972133549E-4","16000491010759","false"
"106","E10","15","Dpp6","0.07710964232683182","-8.543001570008131E-4","16000491010759","false"
"106","E10","16","Dpp6","0.07723738253116608","-0.001071903827943972","16000491010759","false"
"106","E10","17","Dpp6","0.07744506746530533","-0.001209562769082152","16000491010759","false"
"106","E10","18","Dpp6","0.07901293784379959","1.2963734134692603E-5","16000491010759","false"
"106","E10","19","Dpp6","0.07964184880256653","2.965308176242119E-4","16000491010759","false"
"106","E10","20","Dpp6","0.08201538026332855","0.002324718403108818","16000491010759","false"
"106","E10","21","Dpp6","0.08201788365840912","0.0019818779229119664","16000491010759","false"
"106","E10","22","Dpp6","0.0817858949303627","0.0014045453195881312","16000491010759","false"
"106","E10","23","Dpp6","0.08223582804203033","0.0015091345559783325","16000491010759","false"
"106","E10","24","Dpp6","0.08311095088720322","0.0020389135258737966","16000491010759","false"
"106","E10","25","Dpp6","0.08260478079319","0.0011873995565831645","16000491010759","false"
"106","E10","26","Dpp6","0.0822678729891777","5.05147877293448E-4","16000491010759","false"
"106","E10","27","Dpp6","0.08312592655420303","0.0010178575670413597","16000491010759","false"
"106","E10","28","Dpp6","0.08292168378829956","4.6827092586046876E-4","16000491010759","false"
"106","E10","29","Dpp6","0.08362024277448654","8.214860367700321E-4","16000491010759","false"
"106","E10","30","Dpp6","0.08438917249441147","0.001245071881417527","16000491010759","false"
"106","E10","31","Dpp6","0.08446051925420761","9.710747659362516E-4","16000491010759","false"
"106","E10","32","Dpp6","0.08384955674409866","1.4768380549885893E-5","16000491010759","false"
"106","E10","33","Dpp6","0.0837450847029686","-4.3504753585759797E-4","16000491010759","false"
"106","E10","34","Dpp6","0.08347401767969131","-0.0010514584344122986","16000491010759","false"
"106","E10","35","Dpp6","0.08416467159986496","-7.061483895160715E-4","16000491010759","false"
"106","E10","36","Dpp6","0.08375284075737","-0.001463323107288454","16000491010759","false"
"106","E10","37","Dpp6","0.08413540571928024","-0.001426102020655638","16000491010759","false"
"106","E10","38","Dpp6","0.0840483233332634","-0.0018585282819499017","16000491010759","false"
"106","E10","39","Dpp6","0.08545995503664017","-7.922404538505496E-4","16000491010759","false"
"106","E10","40","Dpp6","0.08626480400562286","-3.327353601452711E-4","16000491010759","false"
"106","E10","41","Dpp6","0.0861804410815239","-7.624421595216575E-4","16000491010759","false"
"106","E10","42","Dpp6","0.08795055747032166","6.623303539986846E-4","16000491010759","false"
"106","E10","43","Dpp6","0.08798287063837051","3.492996467701252E-4","16000491010759","false"
"106","E10","44","Dpp6","0.08793476969003677","-4.414517684104684E-5","16000491010759","false"
"106","E10","45","Dpp6","0.08695734292268753","-0.001366915819467708","16000491010759","false"
"106","E10","1","GYPC2","0.4539289176464081","0.011132638168448323","16000491010759","false"
"106","E10","2","GYPC2","0.45350024104118347","0.010179705355363984","16000491010759","false"
"106","E10","3","GYPC2","0.45344308018684387","0.00959828829316471","16000491010759","false"
"106","E10","4","GYPC2","0.45039400458335876","0.006024956481819872","16000491010759","false"
"106","E10","5","GYPC2","0.4497855007648468","0.004892196455448234","16000491010759","false"
"106","E10","6","GYPC2","0.44919195771217346","0.00377439719491522","16000491010759","false"
"106","E10","7","GYPC2","0.4486526846885681","0.002710867963450143","16000491010759","false"
"106","E10","8","GYPC2","0.44749683141708374","0.0010307584841060932","16000491010759","false"
"106","E10","9","GYPC2","0.4483538568019867","0.0013635276611493172","16000491010759","false"
"106","E10","10","GYPC2","0.44765159487724304","1.3700952854599018E-4","16000491010759","false"
"106","E10","11","GYPC2","0.4448583424091339","-0.003180499147422815","16000491010759","false"
"106","E10","12","GYPC2","0.4444197714328766","-0.0041433263315398695","16000491010759","false"
"106","E10","13","GYPC2","0.4448394775390625","-0.004247876433213631","16000491010759","false"
"106","E10","14","GYPC2","0.4454217255115509","-0.004189884668584958","16000491010759","false"
"106","E10","15","GYPC2","0.4462325870990753","-0.0039032792889202184","16000491010759","false"
"106","E10","16","GYPC2","0.44710585474967957","-0.003554267846175645","16000491010759","false"
"106","E10","17","GYPC2","0.44866734743118286","-0.0025170313725320793","16000491010759","false"
"106","E10","18","GYPC2","0.44894805550575256","-0.0027605795058220518","16000491010759","false"
"106","E10","19","GYPC2","0.4496837258338928","-0.002549165385541523","16000491010759","false"
"106","E10","20","GYPC2","0.450753390789032","-0.0020037566382620376","16000491010759","false"
"106","E10","21","GYPC2","0.4517769515514374","-0.001504452083716317","16000491010759","false"
"106","E10","22","GYPC2","0.45237860083580017","-0.0014270590072132541","16000491010759","false"
"106","E10","23","GYPC2","0.45355311036109924","-7.768056897738565E-4","16000491010759","false"
"106","E10","24","GYPC2","0.453928142786026","-9.260294727068288E-4","16000491010759","false"
"106","E10","25","GYPC2","0.45470014214515686","-6.782863214356441E-4","16000491010759","false"
"106","E10","26","GYPC2","0.45451509952545166","-0.001387585149000519","16000491010759","false"
"106","E10","27","GYPC2","0.45521560311317444","-0.0012113377691374708","16000491010759","false"
"106","E10","28","GYPC2","0.4557686448097229","-0.0011825522804486835","16000491010759","false"
"106","E10","29","GYPC2","0.45590198040008545","-0.0015734728979458648","16000491010759","false"
"106","E10","30","GYPC2","0.4572025239467621","-7.971855591289037E-4","16000491010759","false"
"106","E10","31","GYPC2","0.45840054750442505","-1.234182093256145E-4","16000491010759","false"
"106","E10","32","GYPC2","0.45901891589164734","-2.93060299630546E-5","16000491010759","false"
"106","E10","33","GYPC2","0.45894646644592285","-6.260116835472165E-4","16000491010759","false"
"106","E10","34","GYPC2","0.4595744013786316","-5.223329586982065E-4","16000491010759","false"
"106","E10","35","GYPC2","0.4593343436717987","-0.0012866468733907668","16000491010759","false"
"106","E10","36","GYPC2","0.4603445827960968","-8.006639569523458E-4","16000491010759","false"
"106","E10","37","GYPC2","0.4607559144496918","-9.135885112171052E-4","16000491010759","false"
"106","E10","38","GYPC2","0.4641060531139374","0.0019122939451688256","16000491010759","false"
"106","E10","39","GYPC2","0.46565327048301697","0.0029352551063886855","16000491010759","false"
"106","E10","40","GYPC2","0.46540626883506775","0.002163997250579792","16000491010759","false"
"106","E10","41","GYPC2","0.46662065386772156","0.002854126075373926","16000491010759","false"
"106","E10","42","GYPC2","0.466984361410141","0.0026935774099336295","16000491010759","false"
"106","E10","43","GYPC2","0.46812713146209717","0.0033120912540301316","16000491010759","false"
"106","E10","44","GYPC2","0.46875235438346863","0.003413057967541917","16000491010759","false"
"106","E10","45","GYPC2","0.4673924744129181","0.0015289217891316495","16000491010759","false"
"107","E11","1","Dpp6","0.06741388887166977","0.007343852174134605","16000491010761","false"
"107","E11","2","Dpp6","0.0670495554804802","0.006449191758580043","16000491010761","false"
"107","E11","3","Dpp6","0.06634235382080078","0.005211663074535651","16000491010761","false"
"107","E11","4","Dpp6","0.06564462929964066","0.003983611529010546","16000491010761","false"
"107","E11","5","Dpp6","0.06549273431301117","0.0033013895180160732","16000491010761","false"
"107","E11","6","Dpp6","0.06669852137565613","0.003976849556296053","16000491010761","false"
"107","E11","7","Dpp6","0.06691128015518188","0.00365928131145683","16000491010761","false"
"107","E11","8","Dpp6","0.06660463660955429","0.0028223107414642565","16000491010761","false"
"107","E11","9","Dpp6","0.06596437096595764","0.001651718073502628","16000491010761","false"
"107","E11","10","Dpp6","0.0647171139717102","-1.258659451098017E-4","16000491010761","false"
"107","E11","11","Dpp6","0.06456268578767776","-8.106211535072212E-4","16000491010761","false"
"107","E11","12","Dpp6","0.0646403580904007","-0.0012632758751492698","16000491010761","false"
"107","E11","13","Dpp6","0.06409381330013275","-0.0023401476897821935","16000491010761","false"
"107","E11","14","Dpp6","0.06459113955497742","-0.0023731484593025073","16000491010761","false"
"107","E11","15","Dpp6","0.06706937402486801","-4.252410137768921E-4","16000491010761","false"
"107","E11","16","Dpp6","0.06803327053785324","8.32847484335804E-6","16000491010761","false"
"107","E11","17","Dpp6","0.06818100810050964","-3.7426098686521873E-4","16000491010761","false"
"107","E11","18","Dpp6","0.0681922510266304","-8.933450851094539E-4","16000491010761","false"
"107","E11","19","Dpp6","0.06936170905828476","-2.5421407782007536E-4","16000491010761","false"
